date,equity
2023-05-10 00:00:00+05:30,1232452.6500000001
2023-05-11 00:00:00+05:30,1237624.2000000002
2023-05-12 00:00:00+05:30,1237628.3
2023-05-15 00:00:00+05:30,1252587.6
2023-05-16 00:00:00+05:30,1258846.4000000001
2023-05-17 00:00:00+05:30,1250730.6
2023-05-18 00:00:00+05:30,1243445.35
2023-05-19 00:00:00+05:30,1255764.1000000003
2023-05-22 00:00:00+05:30,1254029.2000000002
2023-05-23 00:00:00+05:30,1251694.5000000002
2023-05-24 00:00:00+05:30,1253408.7500000002
2023-05-25 00:00:00+05:30,1259381.4500000002
2023-05-26 00:00:00+05:30,1260566.4000000004
2023-05-29 00:00:00+05:30,1264258.2000000002
2023-05-30 00:00:00+05:30,1261787.8000000003
2023-05-31 00:00:00+05:30,1253259.65
2023-06-01 00:00:00+05:30,1258393.45
2023-06-02 00:00:00+05:30,1250218.35
2023-06-05 00:00:00+05:30,1253991.2000000002
2023-06-06 00:00:00+05:30,1266812.95
2023-06-07 00:00:00+05:30,1294178.0499999998
2023-06-08 00:00:00+05:30,1285971.4
2023-06-09 00:00:00+05:30,1284698.5
2023-06-12 00:00:00+05:30,1305153.6999999997
2023-06-13 00:00:00+05:30,1306589.4500000002
2023-06-14 00:00:00+05:30,1295854.7000000002
2023-06-15 00:00:00+05:30,1292591.85
2023-06-16 00:00:00+05:30,1296959.2
2023-06-19 00:00:00+05:30,1293541.7999999998
2023-06-20 00:00:00+05:30,1299588.65
2023-06-21 00:00:00+05:30,1308301.6
2023-06-22 00:00:00+05:30,1298424.0499999998
2023-06-23 00:00:00+05:30,1287447.65
2023-06-26 00:00:00+05:30,1296610.9
2023-06-27 00:00:00+05:30,1293547.2999999998
2023-06-28 00:00:00+05:30,1299814.25
2023-06-30 00:00:00+05:30,1316099.85
2023-07-03 00:00:00+05:30,1320522.85
2023-07-04 00:00:00+05:30,1337300.5499999998
2023-07-05 00:00:00+05:30,1346726.0
2023-07-06 00:00:00+05:30,1352090.8499999999
2023-07-07 00:00:00+05:30,1346833.5499999998
2023-07-10 00:00:00+05:30,1349460.2999999998
2023-07-11 00:00:00+05:30,1363512.9999999998
2023-07-12 00:00:00+05:30,1362513.8499999999
2023-07-13 00:00:00+05:30,1357109.4999999998
2023-07-14 00:00:00+05:30,1371857.9499999997
2023-07-17 00:00:00+05:30,1380683.7499999998
2023-07-18 00:00:00+05:30,1377797.2499999998
2023-07-19 00:00:00+05:30,1377268.2499999998
2023-07-20 00:00:00+05:30,1375290.2499999998
2023-07-21 00:00:00+05:30,1374439.2499999998
2023-07-24 00:00:00+05:30,1372449.7499999998
2023-07-25 00:00:00+05:30,1372530.2499999998
2023-07-26 00:00:00+05:30,1373450.2499999998
2023-07-27 00:00:00+05:30,1376957.7499999998
2023-07-28 00:00:00+05:30,1377107.2499999998
2023-07-31 00:00:00+05:30,1375681.2499999998
2023-08-01 00:00:00+05:30,1379849.4299999997
2023-08-02 00:00:00+05:30,1368064.1099999999
2023-08-03 00:00:00+05:30,1375496.21
2023-08-04 00:00:00+05:30,1378548.9299999997
2023-08-07 00:00:00+05:30,1381768.4899999998
2023-08-08 00:00:00+05:30,1380594.5899999999
2023-08-09 00:00:00+05:30,1382566.15
2023-08-10 00:00:00+05:30,1411145.4899999998
2023-08-11 00:00:00+05:30,1405711.8499999999
2023-08-14 00:00:00+05:30,1399851.13
2023-08-16 00:00:00+05:30,1403533.15
2023-08-17 00:00:00+05:30,1402115.8299999998
2023-08-18 00:00:00+05:30,1399476.0299999998
2023-08-21 00:00:00+05:30,1400300.8499999999
2023-08-22 00:00:00+05:30,1400528.39
2023-08-23 00:00:00+05:30,1399417.8299999998
2023-08-24 00:00:00+05:30,1400035.89
2023-08-25 00:00:00+05:30,1396734.8699999999
2023-08-28 00:00:00+05:30,1397552.9699999997
2023-08-29 00:00:00+05:30,1394308.1899999997
2023-08-30 00:00:00+05:30,1392166.65
2023-08-31 00:00:00+05:30,1382538.5099999998
2023-09-01 00:00:00+05:30,1386516.0899999999
2023-09-04 00:00:00+05:30,1397400.2699999998
2023-09-05 00:00:00+05:30,1402574.69
2023-09-06 00:00:00+05:30,1418583.5899999999
2023-09-07 00:00:00+05:30,1423046.2499999998
2023-09-08 00:00:00+05:30,1417529.7899999998
2023-09-11 00:00:00+05:30,1410427.6899999997
2023-09-12 00:00:00+05:30,1388609.7699999998
2023-09-13 00:00:00+05:30,1396807.69
2023-09-14 00:00:00+05:30,1396772.17
2023-09-15 00:00:00+05:30,1395898.5699999998
2023-09-18 00:00:00+05:30,1393546.5699999998
2023-09-20 00:00:00+05:30,1392236.17
2023-09-21 00:00:00+05:30,1389178.5699999998
2023-09-22 00:00:00+05:30,1388640.97
2023-09-25 00:00:00+05:30,1391496.97
2023-09-26 00:00:00+05:30,1391496.97
2023-09-27 00:00:00+05:30,1394688.97
2023-09-28 00:00:00+05:30,1390119.3699999999
2023-09-29 00:00:00+05:30,1391900.17
2023-10-03 00:00:00+05:30,1388304.97
2023-10-04 00:00:00+05:30,1385583.3699999999
2023-10-05 00:00:00+05:30,1385213.77
2023-10-06 00:00:00+05:30,1385213.77
2023-10-09 00:00:00+05:30,1385213.77
2023-10-10 00:00:00+05:30,1385213.77
2023-10-11 00:00:00+05:30,1385213.77
2023-10-12 00:00:00+05:30,1385213.77
2023-10-13 00:00:00+05:30,1385213.77
2023-10-16 00:00:00+05:30,1385213.77
2023-10-17 00:00:00+05:30,1385213.77
2023-10-18 00:00:00+05:30,1385213.77
2023-10-19 00:00:00+05:30,1385213.77
2023-10-20 00:00:00+05:30,1385213.77
2023-10-23 00:00:00+05:30,1385213.77
2023-10-25 00:00:00+05:30,1385213.77
2023-10-26 00:00:00+05:30,1385213.77
2023-10-27 00:00:00+05:30,1385213.77
2023-10-30 00:00:00+05:30,1385213.77
2023-10-31 00:00:00+05:30,1385213.77
2023-11-01 00:00:00+05:30,1385213.77
2023-11-02 00:00:00+05:30,1385213.77
2023-11-03 00:00:00+05:30,1385213.77
2023-11-06 00:00:00+05:30,1385213.77
2023-11-07 00:00:00+05:30,1385213.77
2023-11-08 00:00:00+05:30,1385213.77
2023-11-09 00:00:00+05:30,1385213.77
2023-11-10 00:00:00+05:30,1385213.77
2023-11-12 00:00:00+05:30,1385213.77
2023-11-13 00:00:00+05:30,1388872.12
2023-11-15 00:00:00+05:30,1390187.17
2023-11-16 00:00:00+05:30,1393088.7200000002
2023-11-17 00:00:00+05:30,1397299.57
2023-11-20 00:00:00+05:30,1396945.02
2023-11-21 00:00:00+05:30,1392645.1700000002
2023-11-22 00:00:00+05:30,1411564.32
2023-11-23 00:00:00+05:30,1428108.6700000002
2023-11-24 00:00:00+05:30,1422263.72
2023-11-28 00:00:00+05:30,1445075.42
2023-11-29 00:00:00+05:30,1457185.02
2023-11-30 00:00:00+05:30,1462729.4200000002
2023-12-01 00:00:00+05:30,1472616.37
2023-12-04 00:00:00+05:30,1518270.62
2023-12-05 00:00:00+05:30,1530805.87
2023-12-06 00:00:00+05:30,1534064.9700000002
2023-12-07 00:00:00+05:30,1532074.7200000002
2023-12-08 00:00:00+05:30,1527445.9700000002
2023-12-11 00:00:00+05:30,1532372.07
2023-12-12 00:00:00+05:30,1521377.7199999997
2023-12-13 00:00:00+05:30,1545138.27
2023-12-14 00:00:00+05:30,1552146.42
2023-12-15 00:00:00+05:30,1543199.77
2023-12-18 00:00:00+05:30,1550420.6700000002
2023-12-19 00:00:00+05:30,1548454.37
2023-12-20 00:00:00+05:30,1500266.4200000002
2023-12-21 00:00:00+05:30,1520087.02
2023-12-22 00:00:00+05:30,1515454.6700000002
2023-12-26 00:00:00+05:30,1534062.1700000002
2023-12-27 00:00:00+05:30,1535946.8200000003
2023-12-28 00:00:00+05:30,1552286.57
2023-12-29 00:00:00+05:30,1548950.0200000003
2024-01-01 00:00:00+05:30,1563770.77
2024-01-02 00:00:00+05:30,1556794.77
2024-01-03 00:00:00+05:30,1556542.72
2024-01-04 00:00:00+05:30,1574173.5700000003
2024-01-05 00:00:00+05:30,1568686.17
2024-01-08 00:00:00+05:30,1558943.07
2024-01-09 00:00:00+05:30,1558288.77
2024-01-10 00:00:00+05:30,1557865.52
2024-01-11 00:00:00+05:30,1562594.27
2024-01-12 00:00:00+05:30,1557125.62
2024-01-15 00:00:00+05:30,1558608.27
2024-01-16 00:00:00+05:30,1552436.0700000003
2024-01-17 00:00:00+05:30,1550006.1700000002
2024-01-18 00:00:00+05:30,1546945.87
2024-01-19 00:00:00+05:30,1559202.02
2024-01-20 00:00:00+05:30,1569369.2200000002
2024-01-23 00:00:00+05:30,1538108.5200000003
2024-01-24 00:00:00+05:30,1554023.8200000003
2024-01-25 00:00:00+05:30,1556350.12
2024-01-29 00:00:00+05:30,1559963.2200000002
2024-01-30 00:00:00+05:30,1541329.2200000002
2024-01-31 00:00:00+05:30,1535854.7200000002
2024-02-01 00:00:00+05:30,1533784.8200000003
2024-02-02 00:00:00+05:30,1536014.2200000002
2024-02-05 00:00:00+05:30,1544278.62
2024-02-06 00:00:00+05:30,1560028.7200000002
2024-02-07 00:00:00+05:30,1558562.9200000002
2024-02-08 00:00:00+05:30,1552420.5200000003
2024-02-09 00:00:00+05:30,1546417.7200000002
2024-02-12 00:00:00+05:30,1528479.12
2024-02-13 00:00:00+05:30,1528479.12
2024-02-14 00:00:00+05:30,1528479.12
2024-02-15 00:00:00+05:30,1528479.12
2024-02-16 00:00:00+05:30,1528479.12
2024-02-19 00:00:00+05:30,1528479.12
2024-02-20 00:00:00+05:30,1528479.12
2024-02-21 00:00:00+05:30,1528479.12
2024-02-22 00:00:00+05:30,1528479.12
2024-02-23 00:00:00+05:30,1528479.12
2024-02-26 00:00:00+05:30,1528479.12
2024-02-27 00:00:00+05:30,1528479.12
2024-02-28 00:00:00+05:30,1528479.12
2024-02-29 00:00:00+05:30,1528479.12
2024-03-01 00:00:00+05:30,1528479.12
2024-03-02 00:00:00+05:30,1528479.12
2024-03-04 00:00:00+05:30,1528479.12
2024-03-05 00:00:00+05:30,1528479.12
2024-03-06 00:00:00+05:30,1528479.12
2024-03-07 00:00:00+05:30,1528479.12
2024-03-11 00:00:00+05:30,1528479.12
2024-03-12 00:00:00+05:30,1528479.12
2024-03-13 00:00:00+05:30,1528479.12
2024-03-14 00:00:00+05:30,1528479.12
2024-03-15 00:00:00+05:30,1528479.12
2024-03-18 00:00:00+05:30,1528479.12
2024-03-19 00:00:00+05:30,1528479.12
2024-03-20 00:00:00+05:30,1528479.12
2024-03-21 00:00:00+05:30,1528479.12
2024-03-22 00:00:00+05:30,1528479.12
2024-03-26 00:00:00+05:30,1528479.12
2024-03-27 00:00:00+05:30,1522399.2200000002
2024-03-28 00:00:00+05:30,1532430.1700000004
2024-04-01 00:00:00+05:30,1529592.1700000002
2024-04-02 00:00:00+05:30,1540727.4700000002
2024-04-03 00:00:00+05:30,1555746.12
2024-04-04 00:00:00+05:30,1560980.2200000002
2024-04-05 00:00:00+05:30,1549079.0700000003
2024-04-08 00:00:00+05:30,1555391.4200000002
2024-04-09 00:00:00+05:30,1563847.6700000002
2024-04-10 00:00:00+05:30,1564284.0700000003
2024-04-12 00:00:00+05:30,1558132.1700000002
2024-04-15 00:00:00+05:30,1549942.2200000002
2024-04-16 00:00:00+05:30,1546148.1700000002
2024-04-18 00:00:00+05:30,1553888.2200000002
2024-04-19 00:00:00+05:30,1566341.5200000003
2024-04-22 00:00:00+05:30,1577026.62
2024-04-23 00:00:00+05:30,1587310.9200000002
2024-04-24 00:00:00+05:30,1608031.3700000003
2024-04-25 00:00:00+05:30,1611197.7700000003
2024-04-26 00:00:00+05:30,1612400.07
2024-04-29 00:00:00+05:30,1606191.07
2024-04-30 00:00:00+05:30,1617780.2200000002
2024-05-02 00:00:00+05:30,1638074.5700000003
2024-05-03 00:00:00+05:30,1638799.1700000004
2024-05-06 00:00:00+05:30,1640707.0200000003
2024-05-07 00:00:00+05:30,1625888.4700000002
2024-05-08 00:00:00+05:30,1641841.2200000002
2024-05-09 00:00:00+05:30,1621223.12
2024-05-10 00:00:00+05:30,1648177.3200000003
2024-05-13 00:00:00+05:30,1668694.6200000003
2024-05-14 00:00:00+05:30,1667915.12
2024-05-15 00:00:00+05:30,1668213.9200000004
2024-05-16 00:00:00+05:30,1680196.87
2024-05-17 00:00:00+05:30,1680398.77
2024-05-18 00:00:00+05:30,1692294.62
2024-05-21 00:00:00+05:30,1716822.2200000002
2024-05-22 00:00:00+05:30,1729372.4700000002
2024-05-23 00:00:00+05:30,1717670.7700000003
2024-05-24 00:00:00+05:30,1723020.9700000002
2024-05-27 00:00:00+05:30,1711124.4700000002
2024-05-28 00:00:00+05:30,1706115.4200000004
2024-05-29 00:00:00+05:30,1707080.2700000003
2024-05-30 00:00:00+05:30,1723983.3200000005
2024-05-31 00:00:00+05:30,1718639.9200000004
2024-06-03 00:00:00+05:30,1727856.4200000002
2024-06-04 00:00:00+05:30,1667343.8200000003
2024-06-05 00:00:00+05:30,1695377.1700000004
2024-06-06 00:00:00+05:30,1706539.6200000003
2024-06-07 00:00:00+05:30,1715969.6200000006
2024-06-10 00:00:00+05:30,1727609.62
2024-06-11 00:00:00+05:30,1730915.02
2024-06-12 00:00:00+05:30,1744440.72
2024-06-13 00:00:00+05:30,1761760.2200000002
2024-06-14 00:00:00+05:30,1770595.0700000003
2024-06-18 00:00:00+05:30,1787537.12
2024-06-19 00:00:00+05:30,1792140.2200000002
2024-06-20 00:00:00+05:30,1828301.12
2024-06-21 00:00:00+05:30,1818320.2500000002
2024-06-24 00:00:00+05:30,1822640.3
2024-06-25 00:00:00+05:30,1811913.04
2024-06-26 00:00:00+05:30,1815344.5899999999
2024-06-27 00:00:00+05:30,1805166.3399999999
2024-06-28 00:00:00+05:30,1809482.1900000004
2024-07-01 00:00:00+05:30,1834725.94
2024-07-02 00:00:00+05:30,1858336.04
2024-07-03 00:00:00+05:30,1853019.1400000001
2024-07-04 00:00:00+05:30,1857282.6400000001
2024-07-05 00:00:00+05:30,1853178.79
2024-07-08 00:00:00+05:30,1864414.09
2024-07-09 00:00:00+05:30,1862713.3900000001
2024-07-10 00:00:00+05:30,1863540.6400000001
2024-07-11 00:00:00+05:30,1871553.44
2024-07-12 00:00:00+05:30,1881779.8400000003
2024-07-15 00:00:00+05:30,1886360.8900000001
2024-07-16 00:00:00+05:30,1892599.4100000001
2024-07-18 00:00:00+05:30,1883101.2800000003
2024-07-19 00:00:00+05:30,1851173.8900000001
2024-07-22 00:00:00+05:30,1879177.87
2024-07-23 00:00:00+05:30,1875442.62
2024-07-24 00:00:00+05:30,1880318.36
2024-07-25 00:00:00+05:30,1875546.34
2024-07-26 00:00:00+05:30,1897846.6100000003
2024-07-29 00:00:00+05:30,1903626.07
2024-07-30 00:00:00+05:30,1903880.85
2024-07-31 00:00:00+05:30,1913058.35
2024-08-01 00:00:00+05:30,1904464.9200000002
2024-08-02 00:00:00+05:30,1912316.44
2024-08-05 00:00:00+05:30,1881774.5100000002
2024-08-06 00:00:00+05:30,1869390.9600000002
2024-08-07 00:00:00+05:30,1892247.79
2024-08-08 00:00:00+05:30,1886679.9700000002
2024-08-09 00:00:00+05:30,1872011.9800000002
2024-08-12 00:00:00+05:30,1871805.7000000002
2024-08-13 00:00:00+05:30,1873669.7200000002
2024-08-14 00:00:00+05:30,1873259.5300000003
2024-08-16 00:00:00+05:30,1877134.5000000002
2024-08-19 00:00:00+05:30,1882331.8900000001
2024-08-20 00:00:00+05:30,1882935.1300000001
2024-08-21 00:00:00+05:30,1887861.59
2024-08-22 00:00:00+05:30,1893089.6700000002
2024-08-23 00:00:00+05:30,1898518.83
2024-08-26 00:00:00+05:30,1904249.61
2024-08-27 00:00:00+05:30,1912250.43
2024-08-28 00:00:00+05:30,1921463.74
2024-08-29 00:00:00+05:30,1919975.9100000001
2024-08-30 00:00:00+05:30,1912208.19
2024-09-02 00:00:00+05:30,1912495.99
2024-09-03 00:00:00+05:30,1913778.76
2024-09-04 00:00:00+05:30,1930997.2000000002
2024-09-05 00:00:00+05:30,1943362.03
2024-09-06 00:00:00+05:30,1932732.72
2024-09-09 00:00:00+05:30,1920356.05
2024-09-10 00:00:00+05:30,1927330.29
2024-09-11 00:00:00+05:30,1925809.36
2024-09-12 00:00:00+05:30,1942867.97
2024-09-13 00:00:00+05:30,1968094.73
2024-09-16 00:00:00+05:30,1969111.72
2024-09-17 00:00:00+05:30,1961934.8900000001
2024-09-18 00:00:00+05:30,1962538.38
2024-09-19 00:00:00+05:30,1945331.23
2024-09-20 00:00:00+05:30,1950833.13
2024-09-23 00:00:00+05:30,1972496.5699999998
2024-09-24 00:00:00+05:30,2006667.93
2024-09-25 00:00:00+05:30,2013088.38
2024-09-26 00:00:00+05:30,2022127.2799999998
2024-09-27 00:00:00+05:30,2030230.0099999998
2024-09-30 00:00:00+05:30,2025232.71
2024-10-01 00:00:00+05:30,2016411.93
2024-10-03 00:00:00+05:30,1979364.56
2024-10-04 00:00:00+05:30,1947842.78
2024-10-07 00:00:00+05:30,1922054.43
2024-10-08 00:00:00+05:30,1914441.68
2024-10-09 00:00:00+05:30,1914441.68
2024-10-10 00:00:00+05:30,1914441.68
2024-10-11 00:00:00+05:30,1914441.68
2024-10-14 00:00:00+05:30,1914441.68
2024-10-15 00:00:00+05:30,1918916.38
2024-10-16 00:00:00+05:30,1923797.08
2024-10-17 00:00:00+05:30,1929789.9300000002
2024-10-18 00:00:00+05:30,1925276.08
2024-10-21 00:00:00+05:30,1906152.0300000003
2024-10-22 00:00:00+05:30,1884984.9300000002
2024-10-23 00:00:00+05:30,1878580.28
2024-10-24 00:00:00+05:30,1939784.78
2024-10-25 00:00:00+05:30,1940505.68
2024-10-28 00:00:00+05:30,1947207.3800000001
2024-10-29 00:00:00+05:30,1949637.08
2024-10-30 00:00:00+05:30,1950277.8800000001
2024-10-31 00:00:00+05:30,1949396.78
2024-11-01 00:00:00+05:30,1958003.08
2024-11-04 00:00:00+05:30,1958074.28
2024-11-05 00:00:00+05:30,1957469.08
2024-11-06 00:00:00+05:30,1957922.98
2024-11-07 00:00:00+05:30,1960495.08
2024-11-08 00:00:00+05:30,1953953.58
2024-11-11 00:00:00+05:30,1949815.08
2024-11-12 00:00:00+05:30,1953188.18
2024-11-13 00:00:00+05:30,1937942.48
2024-11-14 00:00:00+05:30,1943211.28
2024-11-18 00:00:00+05:30,1929816.78
2024-11-19 00:00:00+05:30,1928748.78
2024-11-21 00:00:00+05:30,1932104.08
2024-11-22 00:00:00+05:30,1935984.48
2024-11-25 00:00:00+05:30,1952289.28
2024-11-26 00:00:00+05:30,1952289.28
2024-11-27 00:00:00+05:30,1952289.28
2024-11-28 00:00:00+05:30,1952289.28
2024-11-29 00:00:00+05:30,1952289.28
2024-12-02 00:00:00+05:30,1952289.28
2024-12-03 00:00:00+05:30,1952289.28
2024-12-04 00:00:00+05:30,1952289.28
2024-12-05 00:00:00+05:30,1952289.28
2024-12-06 00:00:00+05:30,1952289.28
2024-12-09 00:00:00+05:30,1952289.28
2024-12-10 00:00:00+05:30,1966257.9400000002
2024-12-11 00:00:00+05:30,1960739.3900000001
2024-12-12 00:00:00+05:30,1948680.5
2024-12-13 00:00:00+05:30,1955303.23
2024-12-16 00:00:00+05:30,1957030.4400000002
2024-12-17 00:00:00+05:30,1943792.35
2024-12-18 00:00:00+05:30,1931801.1300000001
2024-12-19 00:00:00+05:30,1915856.6400000001
2024-12-20 00:00:00+05:30,1872305.79
2024-12-23 00:00:00+05:30,1864931.14
2024-12-24 00:00:00+05:30,1867943.5399999998
2024-12-26 00:00:00+05:30,1858521.3199999998
2024-12-27 00:00:00+05:30,1857948.53
2024-12-30 00:00:00+05:30,1875391.78
2024-12-31 00:00:00+05:30,1875276.52
2025-01-01 00:00:00+05:30,1875244.44
2025-01-02 00:00:00+05:30,1876050.28
2025-01-03 00:00:00+05:30,1887002.3800000001
2025-01-06 00:00:00+05:30,1875179.72
2025-01-07 00:00:00+05:30,1878632.84
2025-01-08 00:00:00+05:30,1874561.4300000002
2025-01-09 00:00:00+05:30,1856217.2100000002
2025-01-10 00:00:00+05:30,1850176.8900000001
2025-01-13 00:00:00+05:30,1849412.49
2025-01-14 00:00:00+05:30,1852215.29
2025-01-15 00:00:00+05:30,1854144.49
2025-01-16 00:00:00+05:30,1863135.29
2025-01-17 00:00:00+05:30,1863826.8900000001
2025-01-20 00:00:00+05:30,1860114.09
2025-01-21 00:00:00+05:30,1860114.09
2025-01-22 00:00:00+05:30,1860114.09
2025-01-23 00:00:00+05:30,1860114.09
2025-01-24 00:00:00+05:30,1860114.09
2025-01-27 00:00:00+05:30,1860114.09
2025-01-28 00:00:00+05:30,1860114.09
2025-01-29 00:00:00+05:30,1860114.09
2025-01-30 00:00:00+05:30,1860114.09
2025-01-31 00:00:00+05:30,1860114.09
2025-02-01 00:00:00+05:30,1860114.09
2025-02-03 00:00:00+05:30,1860114.09
2025-02-04 00:00:00+05:30,1860114.09
2025-02-05 00:00:00+05:30,1860114.09
2025-02-06 00:00:00+05:30,1860114.09
2025-02-07 00:00:00+05:30,1860114.09
2025-02-10 00:00:00+05:30,1860114.09
2025-02-11 00:00:00+05:30,1860114.09
2025-02-12 00:00:00+05:30,1860114.09
2025-02-13 00:00:00+05:30,1860114.09
2025-02-14 00:00:00+05:30,1860114.09
2025-02-17 00:00:00+05:30,1860114.09
2025-02-18 00:00:00+05:30,1860114.09
2025-02-19 00:00:00+05:30,1860114.09
2025-02-20 00:00:00+05:30,1860114.09
2025-02-21 00:00:00+05:30,1860114.09
2025-02-24 00:00:00+05:30,1860114.09
2025-02-25 00:00:00+05:30,1860114.09
2025-02-27 00:00:00+05:30,1860114.09
2025-02-28 00:00:00+05:30,1860114.09
2025-03-03 00:00:00+05:30,1860114.09
2025-03-04 00:00:00+05:30,1860114.09
2025-03-05 00:00:00+05:30,1860114.09
2025-03-06 00:00:00+05:30,1860114.09
2025-03-07 00:00:00+05:30,1860114.09
2025-03-10 00:00:00+05:30,1860114.09
2025-03-11 00:00:00+05:30,1860114.09
2025-03-12 00:00:00+05:30,1860114.09
2025-03-13 00:00:00+05:30,1860114.09
2025-03-17 00:00:00+05:30,1860114.09
2025-03-18 00:00:00+05:30,1860114.09
2025-03-19 00:00:00+05:30,1860114.09
2025-03-20 00:00:00+05:30,1860114.09
2025-03-21 00:00:00+05:30,1860114.09
2025-03-24 00:00:00+05:30,1860114.09
2025-03-25 00:00:00+05:30,1842382.04
2025-03-26 00:00:00+05:30,1833361.7400000002
2025-03-27 00:00:00+05:30,1836491.4700000002
2025-03-28 00:00:00+05:30,1823070.3800000001
2025-04-01 00:00:00+05:30,1808579.77
2025-04-02 00:00:00+05:30,1820408.0900000003
2025-04-03 00:00:00+05:30,1808836.73
2025-04-04 00:00:00+05:30,1755807.7600000002
2025-04-07 00:00:00+05:30,1735836.7600000002
2025-04-08 00:00:00+05:30,1749883.2600000002
2025-04-09 00:00:00+05:30,1747152.9100000004
2025-04-11 00:00:00+05:30,1757215.9600000004
2025-04-15 00:00:00+05:30,1779721.4100000001
2025-04-16 00:00:00+05:30,1781288.9100000004
2025-04-17 00:00:00+05:30,1792663.8100000003
2025-04-21 00:00:00+05:30,1797460.8100000005
2025-04-22 00:00:00+05:30,1805754.2300000004
2025-04-23 00:00:00+05:30,1808328.8700000003
2025-04-24 00:00:00+05:30,1809833.6300000004
2025-04-25 00:00:00+05:30,1799056.6900000004
2025-04-28 00:00:00+05:30,1806980.9400000004
2025-04-29 00:00:00+05:30,1808100.0700000003
2025-04-30 00:00:00+05:30,1799580.1500000004
2025-05-02 00:00:00+05:30,1802301.9900000005
2025-05-05 00:00:00+05:30,1814445.4500000002
2025-05-06 00:00:00+05:30,1807547.0600000003
2025-05-07 00:00:00+05:30,1814560.3300000003
2025-05-08 00:00:00+05:30,1805660.3900000004
2025-05-09 00:00:00+05:30,1793369.3000000003
2025-05-12 00:00:00+05:30,1830465.5700000003
2025-05-13 00:00:00+05:30,1837054.7400000002
2025-05-14 00:00:00+05:30,1843914.4500000002
2025-05-15 00:00:00+05:30,1847702.4000000004
2025-05-16 00:00:00+05:30,1844758.8600000003
2025-05-19 00:00:00+05:30,1841212.0800000003
2025-05-20 00:00:00+05:30,1836493.33
2025-05-21 00:00:00+05:30,1845639.1700000002
2025-05-22 00:00:00+05:30,1836275.53
2025-05-23 00:00:00+05:30,1842302.6500000004
2025-05-26 00:00:00+05:30,1842918.5000000002
2025-05-27 00:00:00+05:30,1843888.9500000002
2025-05-28 00:00:00+05:30,1835341.11
2025-05-29 00:00:00+05:30,1848370.87
2025-05-30 00:00:00+05:30,1871906.8000000003
2025-06-02 00:00:00+05:30,1870632.6
2025-06-03 00:00:00+05:30,1865154.05
2025-06-04 00:00:00+05:30,1870404.9500000004
2025-06-05 00:00:00+05:30,1881398.1500000001
2025-06-06 00:00:00+05:30,1873275.5000000002
2025-06-09 00:00:00+05:30,1877420.9000000004
2025-06-10 00:00:00+05:30,1894817.3
2025-06-11 00:00:00+05:30,1900747.4500000002
2025-06-12 00:00:00+05:30,1877950.6500000004
2025-06-13 00:00:00+05:30,1882629.4500000002
2025-06-16 00:00:00+05:30,1885624.25
2025-06-17 00:00:00+05:30,1872820.75
2025-06-18 00:00:00+05:30,1863619.9000000004
2025-06-19 00:00:00+05:30,1834618.6
2025-06-20 00:00:00+05:30,1825521.2000000002
2025-06-23 00:00:00+05:30,1834441.05
2025-06-24 00:00:00+05:30,1834627.2000000002
2025-06-25 00:00:00+05:30,1841561.7000000002
2025-06-26 00:00:00+05:30,1840267.0500000003
2025-06-27 00:00:00+05:30,1844332.1500000004
2025-06-30 00:00:00+05:30,1854452.7000000002
2025-07-01 00:00:00+05:30,1846268.9000000004
2025-07-02 00:00:00+05:30,1850178.8000000003
2025-07-03 00:00:00+05:30,1857856.1000000003
2025-07-04 00:00:00+05:30,1855821.6
2025-07-07 00:00:00+05:30,1854357.9000000001
2025-07-08 00:00:00+05:30,1842696.3000000003
2025-07-09 00:00:00+05:30,1840042.2000000002
2025-07-10 00:00:00+05:30,1832997.7000000002
2025-07-11 00:00:00+05:30,1828675.5000000002
2025-07-14 00:00:00+05:30,1827640.7000000002
2025-07-15 00:00:00+05:30,1828499.0500000003
2025-07-16 00:00:00+05:30,1824510.1000000003
2025-07-17 00:00:00+05:30,1830974.2000000002
2025-07-18 00:00:00+05:30,1823432.7500000002
2025-07-21 00:00:00+05:30,1810453.7500000002
2025-07-22 00:00:00+05:30,1806487.9000000004
2025-07-23 00:00:00+05:30,1804595.5000000002
2025-07-24 00:00:00+05:30,1802282.8000000003
2025-07-25 00:00:00+05:30,1793095.1500000004
2025-07-28 00:00:00+05:30,1790505.1500000004
2025-07-29 00:00:00+05:30,1793107.9500000004
2025-07-30 00:00:00+05:30,1799036.5500000003
2025-07-31 00:00:00+05:30,1797879.7500000002
2025-08-01 00:00:00+05:30,1794240.6500000004
2025-08-04 00:00:00+05:30,1795951.7500000002
2025-08-05 00:00:00+05:30,1795951.7500000002
2025-08-06 00:00:00+05:30,1795951.7500000002
2025-08-07 00:00:00+05:30,1795951.7500000002
2025-08-08 00:00:00+05:30,1795951.7500000002
2025-08-11 00:00:00+05:30,1795951.7500000002
2025-08-12 00:00:00+05:30,1795951.7500000002
2025-08-13 00:00:00+05:30,1795951.7500000002
2025-08-14 00:00:00+05:30,1795951.7500000002
2025-08-18 00:00:00+05:30,1795951.7500000002
2025-08-19 00:00:00+05:30,1795951.7500000002
2025-08-20 00:00:00+05:30,1795951.7500000002
2025-08-21 00:00:00+05:30,1795951.7500000002
2025-08-22 00:00:00+05:30,1795951.7500000002
2025-08-25 00:00:00+05:30,1795951.7500000002
