date,equity
2023-05-18 00:00:00+05:30,1149298.2000000002
2023-05-19 00:00:00+05:30,1156635.4500000002
2023-05-22 00:00:00+05:30,1155774.0999999999
2023-05-23 00:00:00+05:30,1155863.9499999997
2023-05-24 00:00:00+05:30,1157125.75
2023-05-25 00:00:00+05:30,1161134.7999999998
2023-05-26 00:00:00+05:30,1162025.85
2023-05-29 00:00:00+05:30,1165118.15
2023-05-30 00:00:00+05:30,1163479.4
2023-05-31 00:00:00+05:30,1157719.7000000002
2023-06-01 00:00:00+05:30,1161443.4500000002
2023-06-02 00:00:00+05:30,1157051.0
2023-06-05 00:00:00+05:30,1159755.4
2023-06-06 00:00:00+05:30,1167891.2
2023-06-07 00:00:00+05:30,1187917.55
2023-06-08 00:00:00+05:30,1183402.35
2023-06-09 00:00:00+05:30,1181952.5000000002
2023-06-12 00:00:00+05:30,1195219.25
2023-06-13 00:00:00+05:30,1196353.25
2023-06-14 00:00:00+05:30,1189432.55
2023-06-15 00:00:00+05:30,1188270.3
2023-06-16 00:00:00+05:30,1191207.45
2023-06-19 00:00:00+05:30,1189842.2999999998
2023-06-20 00:00:00+05:30,1194480.0999999999
2023-06-21 00:00:00+05:30,1200779.5
2023-06-22 00:00:00+05:30,1195056.0499999998
2023-06-23 00:00:00+05:30,1186934.7999999998
2023-06-26 00:00:00+05:30,1193244.9500000002
2023-06-27 00:00:00+05:30,1190765.7999999998
2023-06-28 00:00:00+05:30,1194416.2999999998
2023-06-30 00:00:00+05:30,1203766.8
2023-07-03 00:00:00+05:30,1206272.7
2023-07-04 00:00:00+05:30,1216431.45
2023-07-05 00:00:00+05:30,1222812.75
2023-07-06 00:00:00+05:30,1227110.7
2023-07-07 00:00:00+05:30,1223984.7
2023-07-10 00:00:00+05:30,1227445.5
2023-07-11 00:00:00+05:30,1236508.8
2023-07-12 00:00:00+05:30,1235572.1
2023-07-13 00:00:00+05:30,1231732.3
2023-07-14 00:00:00+05:30,1241314.45
2023-07-17 00:00:00+05:30,1247627.7000000002
2023-07-18 00:00:00+05:30,1246247.2000000002
2023-07-19 00:00:00+05:30,1245994.2000000002
2023-07-20 00:00:00+05:30,1245048.2000000002
2023-07-21 00:00:00+05:30,1244641.2000000002
2023-07-24 00:00:00+05:30,1243689.7000000002
2023-07-25 00:00:00+05:30,1243728.2000000002
2023-07-26 00:00:00+05:30,1244168.2000000002
2023-07-27 00:00:00+05:30,1245845.7000000002
2023-07-28 00:00:00+05:30,1245917.2000000002
2023-07-31 00:00:00+05:30,1245235.2000000002
2023-08-01 00:00:00+05:30,1247747.8000000003
2023-08-02 00:00:00+05:30,1240926.4000000004
2023-08-03 00:00:00+05:30,1245201.1500000004
2023-08-04 00:00:00+05:30,1247114.8000000003
2023-08-07 00:00:00+05:30,1249446.0000000002
2023-08-08 00:00:00+05:30,1248447.0000000002
2023-08-09 00:00:00+05:30,1249717.7000000002
2023-08-10 00:00:00+05:30,1265931.2500000002
2023-08-11 00:00:00+05:30,1263853.6500000001
2023-08-14 00:00:00+05:30,1260331.8500000003
2023-08-16 00:00:00+05:30,1262123.1500000001
2023-08-17 00:00:00+05:30,1261471.1000000003
2023-08-18 00:00:00+05:30,1259877.8500000003
2023-08-21 00:00:00+05:30,1260634.9000000001
2023-08-22 00:00:00+05:30,1260641.2500000002
2023-08-23 00:00:00+05:30,1259822.3500000003
2023-08-24 00:00:00+05:30,1260366.2500000002
2023-08-25 00:00:00+05:30,1258987.4500000002
2023-08-28 00:00:00+05:30,1259761.4500000002
2023-08-29 00:00:00+05:30,1257571.8500000003
2023-08-30 00:00:00+05:30,1256131.3000000003
2023-08-31 00:00:00+05:30,1250634.7500000002
2023-09-01 00:00:00+05:30,1253052.7000000002
2023-09-04 00:00:00+05:30,1259415.6000000003
2023-09-05 00:00:00+05:30,1261641.7000000002
2023-09-06 00:00:00+05:30,1271237.2000000002
2023-09-07 00:00:00+05:30,1273363.2500000002
2023-09-08 00:00:00+05:30,1270593.0000000002
2023-09-11 00:00:00+05:30,1265964.1000000003
2023-09-12 00:00:00+05:30,1253215.0500000003
2023-09-13 00:00:00+05:30,1258280.8500000003
2023-09-14 00:00:00+05:30,1258369.0000000002
2023-09-15 00:00:00+05:30,1257832.1000000003
2023-09-18 00:00:00+05:30,1256386.6000000003
2023-09-20 00:00:00+05:30,1255581.2500000002
2023-09-21 00:00:00+05:30,1253702.1000000003
2023-09-22 00:00:00+05:30,1253371.7000000002
2023-09-25 00:00:00+05:30,1255126.9500000002
2023-09-26 00:00:00+05:30,1255126.9500000002
2023-09-27 00:00:00+05:30,1257088.7000000002
2023-09-28 00:00:00+05:30,1254280.3000000003
2023-09-29 00:00:00+05:30,1255374.7500000002
2023-10-03 00:00:00+05:30,1253165.2000000002
2023-10-04 00:00:00+05:30,1251492.5500000003
2023-10-05 00:00:00+05:30,1251265.4000000001
2023-10-06 00:00:00+05:30,1251265.4000000001
2023-10-09 00:00:00+05:30,1251265.4000000001
2023-10-10 00:00:00+05:30,1251265.4000000001
2023-10-11 00:00:00+05:30,1251265.4000000001
2023-10-12 00:00:00+05:30,1251265.4000000001
2023-10-13 00:00:00+05:30,1251265.4000000001
2023-10-16 00:00:00+05:30,1251265.4000000001
2023-10-17 00:00:00+05:30,1251265.4000000001
2023-10-18 00:00:00+05:30,1251265.4000000001
2023-10-19 00:00:00+05:30,1251265.4000000001
2023-10-20 00:00:00+05:30,1251265.4000000001
2023-10-23 00:00:00+05:30,1251265.4000000001
2023-10-25 00:00:00+05:30,1251265.4000000001
2023-10-26 00:00:00+05:30,1251265.4000000001
2023-10-27 00:00:00+05:30,1251265.4000000001
2023-10-30 00:00:00+05:30,1251265.4000000001
2023-10-31 00:00:00+05:30,1251265.4000000001
2023-11-01 00:00:00+05:30,1251265.4000000001
2023-11-02 00:00:00+05:30,1251265.4000000001
2023-11-03 00:00:00+05:30,1251265.4000000001
2023-11-06 00:00:00+05:30,1251265.4000000001
2023-11-07 00:00:00+05:30,1251265.4000000001
2023-11-08 00:00:00+05:30,1251265.4000000001
2023-11-09 00:00:00+05:30,1251265.4000000001
2023-11-10 00:00:00+05:30,1251265.4000000001
2023-11-12 00:00:00+05:30,1251265.4000000001
2023-11-13 00:00:00+05:30,1253357.6
2023-11-15 00:00:00+05:30,1254077.7000000002
2023-11-16 00:00:00+05:30,1255804.8
2023-11-17 00:00:00+05:30,1258118.0
2023-11-20 00:00:00+05:30,1257873.9000000001
2023-11-21 00:00:00+05:30,1255033.2000000002
2023-11-22 00:00:00+05:30,1265982.4500000002
2023-11-23 00:00:00+05:30,1276562.6500000001
2023-11-24 00:00:00+05:30,1272544.5
2023-11-28 00:00:00+05:30,1287742.35
2023-11-29 00:00:00+05:30,1295018.5500000003
2023-11-30 00:00:00+05:30,1298755.05
2023-12-01 00:00:00+05:30,1305487.85
2023-12-04 00:00:00+05:30,1332310.8
2023-12-05 00:00:00+05:30,1338396.8
2023-12-06 00:00:00+05:30,1341969.8
2023-12-07 00:00:00+05:30,1341724.5
2023-12-08 00:00:00+05:30,1340903.9500000002
2023-12-11 00:00:00+05:30,1343173.1
2023-12-12 00:00:00+05:30,1337703.4
2023-12-13 00:00:00+05:30,1349742.4000000001
2023-12-14 00:00:00+05:30,1355365.6
2023-12-15 00:00:00+05:30,1350455.0
2023-12-18 00:00:00+05:30,1358100.7000000002
2023-12-19 00:00:00+05:30,1358103.9
2023-12-20 00:00:00+05:30,1326585.1500000001
2023-12-21 00:00:00+05:30,1337871.4
2023-12-22 00:00:00+05:30,1335497.4500000002
2023-12-26 00:00:00+05:30,1345956.2000000002
2023-12-27 00:00:00+05:30,1346695.0
2023-12-28 00:00:00+05:30,1353850.26
2023-12-29 00:00:00+05:30,1355245.76
2024-01-01 00:00:00+05:30,1366164.6
2024-01-02 00:00:00+05:30,1361822.8399999999
2024-01-03 00:00:00+05:30,1362684.74
2024-01-04 00:00:00+05:30,1375944.4
2024-01-05 00:00:00+05:30,1370776.38
2024-01-08 00:00:00+05:30,1362982.12
2024-01-09 00:00:00+05:30,1361978.6400000001
2024-01-10 00:00:00+05:30,1361647.52
2024-01-11 00:00:00+05:30,1365265.06
2024-01-12 00:00:00+05:30,1361217.18
2024-01-15 00:00:00+05:30,1361902.28
2024-01-16 00:00:00+05:30,1358197.6400000001
2024-01-17 00:00:00+05:30,1354264.9200000002
2024-01-18 00:00:00+05:30,1352601.02
2024-01-19 00:00:00+05:30,1361902.62
2024-01-20 00:00:00+05:30,1370318.27
2024-01-23 00:00:00+05:30,1348107.8199999998
2024-01-24 00:00:00+05:30,1360120.9200000002
2024-01-25 00:00:00+05:30,1361654.12
2024-01-29 00:00:00+05:30,1364250.32
2024-01-30 00:00:00+05:30,1353321.9700000002
2024-01-31 00:00:00+05:30,1350121.42
2024-02-01 00:00:00+05:30,1348737.27
2024-02-02 00:00:00+05:30,1349863.82
2024-02-05 00:00:00+05:30,1354395.67
2024-02-06 00:00:00+05:30,1363104.07
2024-02-07 00:00:00+05:30,1362296.62
2024-02-08 00:00:00+05:30,1358913.02
2024-02-09 00:00:00+05:30,1355606.32
2024-02-12 00:00:00+05:30,1345724.6700000002
2024-02-13 00:00:00+05:30,1345724.6700000002
2024-02-14 00:00:00+05:30,1345724.6700000002
2024-02-15 00:00:00+05:30,1345724.6700000002
2024-02-16 00:00:00+05:30,1345724.6700000002
2024-02-19 00:00:00+05:30,1345724.6700000002
2024-02-20 00:00:00+05:30,1345724.6700000002
2024-02-21 00:00:00+05:30,1345724.6700000002
2024-02-22 00:00:00+05:30,1345724.6700000002
2024-02-23 00:00:00+05:30,1345724.6700000002
2024-02-26 00:00:00+05:30,1345724.6700000002
2024-02-27 00:00:00+05:30,1345724.6700000002
2024-02-28 00:00:00+05:30,1345724.6700000002
2024-02-29 00:00:00+05:30,1345724.6700000002
2024-03-01 00:00:00+05:30,1345724.6700000002
2024-03-02 00:00:00+05:30,1345724.6700000002
2024-03-04 00:00:00+05:30,1345724.6700000002
2024-03-05 00:00:00+05:30,1345724.6700000002
2024-03-06 00:00:00+05:30,1345724.6700000002
2024-03-07 00:00:00+05:30,1345724.6700000002
2024-03-11 00:00:00+05:30,1345724.6700000002
2024-03-12 00:00:00+05:30,1345724.6700000002
2024-03-13 00:00:00+05:30,1345724.6700000002
2024-03-14 00:00:00+05:30,1345724.6700000002
2024-03-15 00:00:00+05:30,1345724.6700000002
2024-03-18 00:00:00+05:30,1345724.6700000002
2024-03-19 00:00:00+05:30,1345724.6700000002
2024-03-20 00:00:00+05:30,1345724.6700000002
2024-03-21 00:00:00+05:30,1345724.6700000002
2024-03-22 00:00:00+05:30,1345724.6700000002
2024-03-26 00:00:00+05:30,1345724.6700000002
2024-03-27 00:00:00+05:30,1342518.4200000002
2024-03-28 00:00:00+05:30,1347824.37
2024-04-01 00:00:00+05:30,1346385.2700000003
2024-04-02 00:00:00+05:30,1353410.52
2024-04-03 00:00:00+05:30,1361933.9700000002
2024-04-04 00:00:00+05:30,1363727.2200000002
2024-04-05 00:00:00+05:30,1356818.2200000002
2024-04-08 00:00:00+05:30,1360008.5700000003
2024-04-09 00:00:00+05:30,1365220.9700000002
2024-04-10 00:00:00+05:30,1364720.82
2024-04-12 00:00:00+05:30,1361049.1700000002
2024-04-15 00:00:00+05:30,1356469.0700000003
2024-04-16 00:00:00+05:30,1353971.8200000003
2024-04-18 00:00:00+05:30,1358774.1700000004
2024-04-19 00:00:00+05:30,1365492.62
2024-04-22 00:00:00+05:30,1372620.37
2024-04-23 00:00:00+05:30,1376589.8200000003
2024-04-24 00:00:00+05:30,1387122.02
2024-04-25 00:00:00+05:30,1390252.2700000003
2024-04-26 00:00:00+05:30,1393275.4200000002
2024-04-29 00:00:00+05:30,1390371.6700000002
2024-04-30 00:00:00+05:30,1397026.7700000003
2024-05-02 00:00:00+05:30,1409893.12
2024-05-03 00:00:00+05:30,1413302.02
2024-05-06 00:00:00+05:30,1411947.7200000002
2024-05-07 00:00:00+05:30,1403692.87
2024-05-08 00:00:00+05:30,1416558.9200000002
2024-05-09 00:00:00+05:30,1401480.62
2024-05-10 00:00:00+05:30,1418647.9200000002
2024-05-13 00:00:00+05:30,1430272.4200000002
2024-05-14 00:00:00+05:30,1431168.62
2024-05-15 00:00:00+05:30,1431687.0200000003
2024-05-16 00:00:00+05:30,1440124.1200000003
2024-05-17 00:00:00+05:30,1439793.1200000003
2024-05-18 00:00:00+05:30,1446654.7200000002
2024-05-21 00:00:00+05:30,1458801.4200000004
2024-05-22 00:00:00+05:30,1465727.4200000004
2024-05-23 00:00:00+05:30,1459845.4200000002
2024-05-24 00:00:00+05:30,1463633.52
2024-05-27 00:00:00+05:30,1455837.2200000002
2024-05-28 00:00:00+05:30,1452265.12
2024-05-29 00:00:00+05:30,1452240.37
2024-05-30 00:00:00+05:30,1465175.7700000003
2024-05-31 00:00:00+05:30,1462391.2700000003
2024-06-03 00:00:00+05:30,1468625.62
2024-06-04 00:00:00+05:30,1428964.8200000003
2024-06-05 00:00:00+05:30,1445624.9200000002
2024-06-06 00:00:00+05:30,1453531.5700000003
2024-06-07 00:00:00+05:30,1459808.62
2024-06-10 00:00:00+05:30,1467420.37
2024-06-11 00:00:00+05:30,1470032.5700000003
2024-06-12 00:00:00+05:30,1477783.7200000002
2024-06-13 00:00:00+05:30,1489065.8200000003
2024-06-14 00:00:00+05:30,1494683.9200000002
2024-06-18 00:00:00+05:30,1502965.02
2024-06-19 00:00:00+05:30,1505983.3200000003
2024-06-20 00:00:00+05:30,1525409.87
2024-06-21 00:00:00+05:30,1522790.4700000002
2024-06-24 00:00:00+05:30,1527148.6700000002
2024-06-25 00:00:00+05:30,1521960.87
2024-06-26 00:00:00+05:30,1523343.77
2024-06-27 00:00:00+05:30,1516951.77
2024-06-28 00:00:00+05:30,1520333.37
2024-07-01 00:00:00+05:30,1536900.87
2024-07-02 00:00:00+05:30,1547038.27
2024-07-03 00:00:00+05:30,1546062.12
2024-07-04 00:00:00+05:30,1549725.67
2024-07-05 00:00:00+05:30,1547869.62
2024-07-08 00:00:00+05:30,1555404.77
2024-07-09 00:00:00+05:30,1553818.82
2024-07-10 00:00:00+05:30,1554493.4700000002
2024-07-11 00:00:00+05:30,1559120.1700000002
2024-07-12 00:00:00+05:30,1565615.87
2024-07-15 00:00:00+05:30,1568112.57
2024-07-16 00:00:00+05:30,1572182.3000000003
2024-07-18 00:00:00+05:30,1566475.1800000002
2024-07-19 00:00:00+05:30,1547203.67
2024-07-22 00:00:00+05:30,1565303.54
2024-07-23 00:00:00+05:30,1562683.94
2024-07-24 00:00:00+05:30,1566071.35
2024-07-25 00:00:00+05:30,1562800.5700000003
2024-07-26 00:00:00+05:30,1576799.8
2024-07-29 00:00:00+05:30,1581202.33
2024-07-30 00:00:00+05:30,1581123.1700000002
2024-07-31 00:00:00+05:30,1586095.27
2024-08-01 00:00:00+05:30,1580143.8800000001
2024-08-02 00:00:00+05:30,1586048.8900000001
2024-08-05 00:00:00+05:30,1567117.8
2024-08-06 00:00:00+05:30,1559866.4000000001
2024-08-07 00:00:00+05:30,1573628.9900000002
2024-08-08 00:00:00+05:30,1569927.78
2024-08-09 00:00:00+05:30,1560311.21
2024-08-12 00:00:00+05:30,1560505.67
2024-08-13 00:00:00+05:30,1561092.4300000002
2024-08-14 00:00:00+05:30,1561079.21
2024-08-16 00:00:00+05:30,1563225.32
2024-08-19 00:00:00+05:30,1565729.3900000001
2024-08-20 00:00:00+05:30,1566013.01
2024-08-21 00:00:00+05:30,1568329.24
2024-08-22 00:00:00+05:30,1570787.28
2024-08-23 00:00:00+05:30,1573339.86
2024-08-26 00:00:00+05:30,1576034.25
2024-08-27 00:00:00+05:30,1580154.21
2024-08-28 00:00:00+05:30,1584746.54
2024-08-29 00:00:00+05:30,1584221.85
2024-08-30 00:00:00+05:30,1580226.69
2024-09-02 00:00:00+05:30,1580337.8900000001
2024-09-03 00:00:00+05:30,1581198.5
2024-09-04 00:00:00+05:30,1589993.12
2024-09-05 00:00:00+05:30,1595902.31
2024-09-06 00:00:00+05:30,1590571.3800000001
2024-09-09 00:00:00+05:30,1584404.27
2024-09-10 00:00:00+05:30,1587249.3900000001
2024-09-11 00:00:00+05:30,1586383.4
2024-09-12 00:00:00+05:30,1596016.33
2024-09-13 00:00:00+05:30,1607902.5100000002
2024-09-16 00:00:00+05:30,1607720.78
2024-09-17 00:00:00+05:30,1603476.2300000002
2024-09-18 00:00:00+05:30,1603839.7200000002
2024-09-19 00:00:00+05:30,1592981.5700000003
2024-09-20 00:00:00+05:30,1595807.37
2024-09-23 00:00:00+05:30,1606655.29
2024-09-24 00:00:00+05:30,1625342.3400000003
2024-09-25 00:00:00+05:30,1628573.6800000002
2024-09-26 00:00:00+05:30,1633782.5000000002
2024-09-27 00:00:00+05:30,1637603.85
2024-09-30 00:00:00+05:30,1634396.0300000003
2024-10-01 00:00:00+05:30,1630174.0300000003
2024-10-03 00:00:00+05:30,1612577.4300000004
2024-10-04 00:00:00+05:30,1595230.5100000005
2024-10-07 00:00:00+05:30,1582904.7600000005
2024-10-08 00:00:00+05:30,1578666.3100000005
2024-10-09 00:00:00+05:30,1578666.3100000005
2024-10-10 00:00:00+05:30,1578666.3100000005
2024-10-11 00:00:00+05:30,1578666.3100000005
2024-10-14 00:00:00+05:30,1578666.3100000005
2024-10-15 00:00:00+05:30,1580929.8100000005
2024-10-16 00:00:00+05:30,1583422.8100000005
2024-10-17 00:00:00+05:30,1586332.3600000006
2024-10-18 00:00:00+05:30,1584162.9100000006
2024-10-21 00:00:00+05:30,1574375.2600000007
2024-10-22 00:00:00+05:30,1563845.2600000007
2024-10-23 00:00:00+05:30,1560363.9100000006
2024-10-24 00:00:00+05:30,1590614.4100000006
2024-10-25 00:00:00+05:30,1590877.6600000006
2024-10-28 00:00:00+05:30,1593324.9100000006
2024-10-29 00:00:00+05:30,1594212.1600000006
2024-10-30 00:00:00+05:30,1594446.1600000006
2024-10-31 00:00:00+05:30,1594124.4100000006
2024-11-01 00:00:00+05:30,1597267.1600000006
2024-11-04 00:00:00+05:30,1597293.1600000006
2024-11-05 00:00:00+05:30,1597072.1600000006
2024-11-06 00:00:00+05:30,1597237.9100000006
2024-11-07 00:00:00+05:30,1598177.1600000006
2024-11-08 00:00:00+05:30,1595788.4100000006
2024-11-11 00:00:00+05:30,1594277.1600000006
2024-11-12 00:00:00+05:30,1595508.9100000006
2024-11-13 00:00:00+05:30,1589941.6600000006
2024-11-14 00:00:00+05:30,1591865.6600000006
2024-11-18 00:00:00+05:30,1586974.4100000006
2024-11-19 00:00:00+05:30,1586584.4100000006
2024-11-21 00:00:00+05:30,1587809.6600000006
2024-11-22 00:00:00+05:30,1589226.6600000006
2024-11-25 00:00:00+05:30,1595180.6600000006
2024-11-26 00:00:00+05:30,1595180.6600000006
2024-11-27 00:00:00+05:30,1595180.6600000006
2024-11-28 00:00:00+05:30,1595180.6600000006
2024-11-29 00:00:00+05:30,1595180.6600000006
2024-12-02 00:00:00+05:30,1595180.6600000006
2024-12-03 00:00:00+05:30,1595180.6600000006
2024-12-04 00:00:00+05:30,1595180.6600000006
2024-12-05 00:00:00+05:30,1595180.6600000006
2024-12-06 00:00:00+05:30,1595180.6600000006
2024-12-09 00:00:00+05:30,1595180.6600000006
2024-12-10 00:00:00+05:30,1602383.1000000006
2024-12-11 00:00:00+05:30,1599481.540000001
2024-12-12 00:00:00+05:30,1592853.4500000007
2024-12-13 00:00:00+05:30,1595913.1300000008
2024-12-16 00:00:00+05:30,1596179.0700000008
2024-12-17 00:00:00+05:30,1588998.7600000007
2024-12-18 00:00:00+05:30,1581136.5200000005
2024-12-19 00:00:00+05:30,1571468.1800000006
2024-12-20 00:00:00+05:30,1544367.2800000007
2024-12-23 00:00:00+05:30,1539244.6100000008
2024-12-24 00:00:00+05:30,1541361.5200000007
2024-12-26 00:00:00+05:30,1534693.8600000008
2024-12-27 00:00:00+05:30,1533462.7300000007
2024-12-30 00:00:00+05:30,1543947.5900000008
2024-12-31 00:00:00+05:30,1544272.7500000007
2025-01-01 00:00:00+05:30,1545363.4700000007
2025-01-02 00:00:00+05:30,1545523.5000000007
2025-01-03 00:00:00+05:30,1554644.9000000008
2025-01-06 00:00:00+05:30,1550916.1300000006
2025-01-07 00:00:00+05:30,1552335.3700000006
2025-01-08 00:00:00+05:30,1549930.8500000006
2025-01-09 00:00:00+05:30,1539982.0600000008
2025-01-10 00:00:00+05:30,1536376.9200000006
2025-01-13 00:00:00+05:30,1536002.0700000008
2025-01-14 00:00:00+05:30,1537376.5200000007
2025-01-15 00:00:00+05:30,1538322.5700000008
2025-01-16 00:00:00+05:30,1542731.5200000007
2025-01-17 00:00:00+05:30,1543070.6700000006
2025-01-20 00:00:00+05:30,1541249.9700000007
2025-01-21 00:00:00+05:30,1541249.9700000007
2025-01-22 00:00:00+05:30,1541249.9700000007
2025-01-23 00:00:00+05:30,1541249.9700000007
2025-01-24 00:00:00+05:30,1541249.9700000007
2025-01-27 00:00:00+05:30,1541249.9700000007
2025-01-28 00:00:00+05:30,1541249.9700000007
2025-01-29 00:00:00+05:30,1541249.9700000007
2025-01-30 00:00:00+05:30,1541249.9700000007
2025-01-31 00:00:00+05:30,1541249.9700000007
2025-02-01 00:00:00+05:30,1541249.9700000007
2025-02-03 00:00:00+05:30,1541249.9700000007
2025-02-04 00:00:00+05:30,1541249.9700000007
2025-02-05 00:00:00+05:30,1541249.9700000007
2025-02-06 00:00:00+05:30,1541249.9700000007
2025-02-07 00:00:00+05:30,1541249.9700000007
2025-02-10 00:00:00+05:30,1541249.9700000007
2025-02-11 00:00:00+05:30,1541249.9700000007
2025-02-12 00:00:00+05:30,1541249.9700000007
2025-02-13 00:00:00+05:30,1541249.9700000007
2025-02-14 00:00:00+05:30,1541249.9700000007
2025-02-17 00:00:00+05:30,1541249.9700000007
2025-02-18 00:00:00+05:30,1541249.9700000007
2025-02-19 00:00:00+05:30,1541249.9700000007
2025-02-20 00:00:00+05:30,1541249.9700000007
2025-02-21 00:00:00+05:30,1541249.9700000007
2025-02-24 00:00:00+05:30,1541249.9700000007
2025-02-25 00:00:00+05:30,1541249.9700000007
2025-02-27 00:00:00+05:30,1541249.9700000007
2025-02-28 00:00:00+05:30,1541249.9700000007
2025-03-03 00:00:00+05:30,1541249.9700000007
2025-03-04 00:00:00+05:30,1541249.9700000007
2025-03-05 00:00:00+05:30,1541249.9700000007
2025-03-06 00:00:00+05:30,1541249.9700000007
2025-03-07 00:00:00+05:30,1541249.9700000007
2025-03-10 00:00:00+05:30,1541249.9700000007
2025-03-11 00:00:00+05:30,1541249.9700000007
2025-03-12 00:00:00+05:30,1541249.9700000007
2025-03-13 00:00:00+05:30,1541249.9700000007
2025-03-17 00:00:00+05:30,1541249.9700000007
2025-03-18 00:00:00+05:30,1541249.9700000007
2025-03-19 00:00:00+05:30,1541249.9700000007
2025-03-20 00:00:00+05:30,1541249.9700000007
2025-03-21 00:00:00+05:30,1541249.9700000007
2025-03-24 00:00:00+05:30,1541249.9700000007
2025-03-25 00:00:00+05:30,1531842.0200000007
2025-03-26 00:00:00+05:30,1527155.9200000009
2025-03-27 00:00:00+05:30,1528828.210000001
2025-03-28 00:00:00+05:30,1521503.3400000008
2025-04-01 00:00:00+05:30,1514153.210000001
2025-04-02 00:00:00+05:30,1522436.5700000008
2025-04-03 00:00:00+05:30,1515570.0900000008
2025-04-04 00:00:00+05:30,1485908.080000001
2025-04-07 00:00:00+05:30,1468307.6300000008
2025-04-08 00:00:00+05:30,1479383.3800000008
2025-04-09 00:00:00+05:30,1477868.230000001
2025-04-11 00:00:00+05:30,1486149.730000001
2025-04-15 00:00:00+05:30,1504511.530000001
2025-04-16 00:00:00+05:30,1506906.6300000008
2025-04-17 00:00:00+05:30,1516868.1300000008
2025-04-21 00:00:00+05:30,1520926.8300000008
2025-04-22 00:00:00+05:30,1527058.5700000008
2025-04-23 00:00:00+05:30,1530329.4500000007
2025-04-24 00:00:00+05:30,1531458.5700000008
2025-04-25 00:00:00+05:30,1524414.3900000008
2025-04-28 00:00:00+05:30,1530058.1900000009
2025-04-29 00:00:00+05:30,1531984.350000001
2025-04-30 00:00:00+05:30,1525649.410000001
2025-05-02 00:00:00+05:30,1527904.290000001
2025-05-05 00:00:00+05:30,1536340.810000001
2025-05-06 00:00:00+05:30,1530940.330000001
2025-05-07 00:00:00+05:30,1535583.970000001
2025-05-08 00:00:00+05:30,1528563.8900000008
2025-05-09 00:00:00+05:30,1520572.6100000008
2025-05-12 00:00:00+05:30,1546022.350000001
2025-05-13 00:00:00+05:30,1550925.3900000008
2025-05-14 00:00:00+05:30,1555125.210000001
2025-05-15 00:00:00+05:30,1557740.6100000008
2025-05-16 00:00:00+05:30,1555728.3300000008
2025-05-19 00:00:00+05:30,1553264.5700000008
2025-05-20 00:00:00+05:30,1551991.8200000008
2025-05-21 00:00:00+05:30,1557612.7000000007
2025-05-22 00:00:00+05:30,1551826.5200000007
2025-05-23 00:00:00+05:30,1555729.6100000008
2025-05-26 00:00:00+05:30,1556202.8600000008
2025-05-27 00:00:00+05:30,1557272.2100000004
2025-05-28 00:00:00+05:30,1551597.3800000006
2025-05-29 00:00:00+05:30,1559714.7500000005
2025-05-30 00:00:00+05:30,1575675.1100000006
2025-06-02 00:00:00+05:30,1574848.0100000007
2025-06-03 00:00:00+05:30,1571549.6600000006
2025-06-04 00:00:00+05:30,1574654.8100000005
2025-06-05 00:00:00+05:30,1581481.5600000005
2025-06-06 00:00:00+05:30,1576235.0600000005
2025-06-09 00:00:00+05:30,1578478.4100000006
2025-06-10 00:00:00+05:30,1589362.3100000005
2025-06-11 00:00:00+05:30,1592500.5600000008
2025-06-12 00:00:00+05:30,1579031.5100000007
2025-06-13 00:00:00+05:30,1581934.1100000008
2025-06-16 00:00:00+05:30,1583229.6100000008
2025-06-17 00:00:00+05:30,1574935.3600000006
2025-06-18 00:00:00+05:30,1568769.3100000005
2025-06-19 00:00:00+05:30,1550847.8600000008
2025-06-20 00:00:00+05:30,1545421.0100000007
2025-06-23 00:00:00+05:30,1551211.8600000006
2025-06-24 00:00:00+05:30,1551956.0600000005
2025-06-25 00:00:00+05:30,1556157.2600000007
2025-06-26 00:00:00+05:30,1555313.9100000006
2025-06-27 00:00:00+05:30,1557714.6100000006
2025-06-30 00:00:00+05:30,1563813.0600000005
2025-07-01 00:00:00+05:30,1558264.0600000005
2025-07-02 00:00:00+05:30,1561017.9100000006
2025-07-03 00:00:00+05:30,1565968.9600000007
2025-07-04 00:00:00+05:30,1564949.9100000006
2025-07-07 00:00:00+05:30,1563884.2100000007
2025-07-08 00:00:00+05:30,1556471.3600000006
2025-07-09 00:00:00+05:30,1554584.1600000006
2025-07-10 00:00:00+05:30,1549772.6100000008
2025-07-11 00:00:00+05:30,1547318.8100000005
2025-07-14 00:00:00+05:30,1546580.1600000006
2025-07-15 00:00:00+05:30,1546681.7700000007
2025-07-16 00:00:00+05:30,1544330.7500000007
2025-07-17 00:00:00+05:30,1548329.6400000008
2025-07-18 00:00:00+05:30,1543848.6300000008
2025-07-21 00:00:00+05:30,1536761.0300000007
2025-07-22 00:00:00+05:30,1534549.8900000008
2025-07-23 00:00:00+05:30,1533330.0800000008
2025-07-24 00:00:00+05:30,1531948.0900000008
2025-07-25 00:00:00+05:30,1526542.770000001
2025-07-28 00:00:00+05:30,1524904.270000001
2025-07-29 00:00:00+05:30,1526562.070000001
2025-07-30 00:00:00+05:30,1530338.1700000009
2025-07-31 00:00:00+05:30,1529601.3700000008
2025-08-01 00:00:00+05:30,1527283.520000001
2025-08-04 00:00:00+05:30,1528373.3700000008
2025-08-05 00:00:00+05:30,1528373.3700000008
2025-08-06 00:00:00+05:30,1528373.3700000008
