date,equity
2023-04-26 00:00:00+05:30,1127999.3999999997
2023-04-27 00:00:00+05:30,1164997.0999999996
2023-04-28 00:00:00+05:30,1176036.2499999998
2023-05-02 00:00:00+05:30,1188511.9499999997
2023-05-03 00:00:00+05:30,1184918.8499999996
2023-05-04 00:00:00+05:30,1186227.75
2023-05-05 00:00:00+05:30,1192724.9
2023-05-08 00:00:00+05:30,1208518.9499999997
2023-05-09 00:00:00+05:30,1195287.4499999997
2023-05-10 00:00:00+05:30,1191503.6499999997
2023-05-11 00:00:00+05:30,1209223.0999999996
2023-05-12 00:00:00+05:30,1202285.0999999996
2023-05-15 00:00:00+05:30,1211328.0499999998
2023-05-16 00:00:00+05:30,1211226.5499999998
2023-05-17 00:00:00+05:30,1210855.1999999997
2023-05-18 00:00:00+05:30,1223990.7999999998
2023-05-19 00:00:00+05:30,1225888.2999999998
2023-05-22 00:00:00+05:30,1217930.8999999997
2023-05-23 00:00:00+05:30,1213394.0999999999
2023-05-24 00:00:00+05:30,1206807.65
2023-05-25 00:00:00+05:30,1213932.5999999996
2023-05-26 00:00:00+05:30,1214714.0999999999
2023-05-29 00:00:00+05:30,1217669.0499999998
2023-05-30 00:00:00+05:30,1213006.9
2023-05-31 00:00:00+05:30,1231688.0499999998
2023-06-01 00:00:00+05:30,1231687.9999999998
2023-06-02 00:00:00+05:30,1236701.4499999997
2023-06-05 00:00:00+05:30,1242378.75
2023-06-06 00:00:00+05:30,1245796.7499999998
2023-06-07 00:00:00+05:30,1262569.4999999998
2023-06-08 00:00:00+05:30,1253089.7999999998
2023-06-09 00:00:00+05:30,1250915.9999999998
2023-06-12 00:00:00+05:30,1267263.75
2023-06-13 00:00:00+05:30,1270255.4
2023-06-14 00:00:00+05:30,1272661.9
2023-06-15 00:00:00+05:30,1279033.9
2023-06-16 00:00:00+05:30,1289589.0
2023-06-19 00:00:00+05:30,1294719.5999999999
2023-06-20 00:00:00+05:30,1297298.3499999999
2023-06-21 00:00:00+05:30,1297419.1999999997
2023-06-22 00:00:00+05:30,1290916.4
2023-06-23 00:00:00+05:30,1284539.2499999998
2023-06-26 00:00:00+05:30,1291510.2999999998
2023-06-27 00:00:00+05:30,1299284.65
2023-06-28 00:00:00+05:30,1304672.3499999999
2023-06-30 00:00:00+05:30,1302768.4499999997
2023-07-03 00:00:00+05:30,1306013.2
2023-07-04 00:00:00+05:30,1314307.15
2023-07-05 00:00:00+05:30,1305730.9
2023-07-06 00:00:00+05:30,1311016.5
2023-07-07 00:00:00+05:30,1312478.15
2023-07-10 00:00:00+05:30,1312806.45
2023-07-11 00:00:00+05:30,1317623.4
2023-07-12 00:00:00+05:30,1317709.35
2023-07-13 00:00:00+05:30,1311111.0
2023-07-14 00:00:00+05:30,1313566.3
2023-07-17 00:00:00+05:30,1319445.2
2023-07-18 00:00:00+05:30,1319384.7999999998
2023-07-19 00:00:00+05:30,1319377.2499999998
2023-07-20 00:00:00+05:30,1319150.7499999998
2023-07-21 00:00:00+05:30,1318071.0999999999
2023-07-24 00:00:00+05:30,1318939.3499999999
2023-07-25 00:00:00+05:30,1318773.2499999998
2023-07-26 00:00:00+05:30,1318176.7999999998
2023-07-27 00:00:00+05:30,1318033.3499999999
2023-07-28 00:00:00+05:30,1318297.5999999999
2023-07-31 00:00:00+05:30,1317678.4999999998
2023-08-01 00:00:00+05:30,1319923.27
2023-08-02 00:00:00+05:30,1309374.54
2023-08-03 00:00:00+05:30,1316540.44
2023-08-04 00:00:00+05:30,1321137.72
2023-08-07 00:00:00+05:30,1326695.1099999999
2023-08-08 00:00:00+05:30,1324367.0099999998
2023-08-09 00:00:00+05:30,1327134.0499999998
2023-08-10 00:00:00+05:30,1350371.3599999999
2023-08-11 00:00:00+05:30,1346723.2799999998
2023-08-14 00:00:00+05:30,1342483.74
2023-08-16 00:00:00+05:30,1345465.48
2023-08-17 00:00:00+05:30,1344323.19
2023-08-18 00:00:00+05:30,1342140.3399999999
2023-08-21 00:00:00+05:30,1342860.23
2023-08-22 00:00:00+05:30,1343029.26
2023-08-23 00:00:00+05:30,1342089.24
2023-08-24 00:00:00+05:30,1342625.26
2023-08-25 00:00:00+05:30,1339985.22
2023-08-28 00:00:00+05:30,1340702.62
2023-08-29 00:00:00+05:30,1340519.01
2023-08-30 00:00:00+05:30,1341454.68
2023-08-31 00:00:00+05:30,1336406.4
2023-09-01 00:00:00+05:30,1335243.91
2023-09-04 00:00:00+05:30,1338562.8199999998
2023-09-05 00:00:00+05:30,1345577.91
2023-09-06 00:00:00+05:30,1347531.56
2023-09-07 00:00:00+05:30,1350136.73
2023-09-08 00:00:00+05:30,1348551.96
2023-09-11 00:00:00+05:30,1349059.81
2023-09-12 00:00:00+05:30,1349059.81
2023-09-13 00:00:00+05:30,1349059.81
2023-09-14 00:00:00+05:30,1349059.81
2023-09-15 00:00:00+05:30,1349059.81
2023-09-18 00:00:00+05:30,1349059.81
2023-09-20 00:00:00+05:30,1349059.81
2023-09-21 00:00:00+05:30,1349059.81
2023-09-22 00:00:00+05:30,1349059.81
2023-09-25 00:00:00+05:30,1349059.81
2023-09-26 00:00:00+05:30,1349059.81
2023-09-27 00:00:00+05:30,1349059.81
2023-09-28 00:00:00+05:30,1349059.81
2023-09-29 00:00:00+05:30,1349059.81
2023-10-03 00:00:00+05:30,1349059.81
2023-10-04 00:00:00+05:30,1349059.81
2023-10-05 00:00:00+05:30,1349059.81
2023-10-06 00:00:00+05:30,1349059.81
2023-10-09 00:00:00+05:30,1349059.81
2023-10-10 00:00:00+05:30,1349059.81
2023-10-11 00:00:00+05:30,1349059.81
2023-10-12 00:00:00+05:30,1349059.81
2023-10-13 00:00:00+05:30,1349059.81
2023-10-16 00:00:00+05:30,1349059.81
2023-10-17 00:00:00+05:30,1349059.81
2023-10-18 00:00:00+05:30,1349059.81
2023-10-19 00:00:00+05:30,1349059.81
2023-10-20 00:00:00+05:30,1349059.81
2023-10-23 00:00:00+05:30,1349059.81
2023-10-25 00:00:00+05:30,1349059.81
2023-10-26 00:00:00+05:30,1349059.81
2023-10-27 00:00:00+05:30,1349059.81
2023-10-30 00:00:00+05:30,1349059.81
2023-10-31 00:00:00+05:30,1349059.81
2023-11-01 00:00:00+05:30,1349059.81
2023-11-02 00:00:00+05:30,1349059.81
2023-11-03 00:00:00+05:30,1349059.81
2023-11-06 00:00:00+05:30,1349059.81
2023-11-07 00:00:00+05:30,1349059.81
2023-11-08 00:00:00+05:30,1349059.81
2023-11-09 00:00:00+05:30,1349059.81
2023-11-10 00:00:00+05:30,1349059.81
2023-11-12 00:00:00+05:30,1349059.81
2023-11-13 00:00:00+05:30,1349059.81
2023-11-15 00:00:00+05:30,1349059.81
2023-11-16 00:00:00+05:30,1349059.81
2023-11-17 00:00:00+05:30,1349059.81
2023-11-20 00:00:00+05:30,1349059.81
2023-11-21 00:00:00+05:30,1347733.06
2023-11-22 00:00:00+05:30,1348053.31
2023-11-23 00:00:00+05:30,1360634.56
2023-11-24 00:00:00+05:30,1356791.56
2023-11-28 00:00:00+05:30,1370196.31
2023-11-29 00:00:00+05:30,1370013.31
2023-11-30 00:00:00+05:30,1372941.31
2023-12-01 00:00:00+05:30,1371843.31
2023-12-04 00:00:00+05:30,1390280.56
2023-12-05 00:00:00+05:30,1393424.6600000001
2023-12-06 00:00:00+05:30,1400283.2600000002
2023-12-07 00:00:00+05:30,1401663.2600000002
2023-12-08 00:00:00+05:30,1402054.2600000002
2023-12-11 00:00:00+05:30,1399080.36
2023-12-12 00:00:00+05:30,1403598.46
2023-12-13 00:00:00+05:30,1417499.7600000002
2023-12-14 00:00:00+05:30,1420027.2600000002
2023-12-15 00:00:00+05:30,1420207.2600000002
2023-12-18 00:00:00+05:30,1436959.36
2023-12-19 00:00:00+05:30,1434609.21
2023-12-20 00:00:00+05:30,1415094.46
2023-12-21 00:00:00+05:30,1426750.56
2023-12-22 00:00:00+05:30,1434166.6600000001
2023-12-26 00:00:00+05:30,1449615.96
2023-12-27 00:00:00+05:30,1461518.96
2023-12-28 00:00:00+05:30,1474289.32
2023-12-29 00:00:00+05:30,1473041.2200000002
2024-01-01 00:00:00+05:30,1494401.4600000002
2024-01-02 00:00:00+05:30,1493526.7500000002
2024-01-03 00:00:00+05:30,1488134.6
2024-01-04 00:00:00+05:30,1492315.4100000001
2024-01-05 00:00:00+05:30,1489211.6400000001
2024-01-08 00:00:00+05:30,1488264.7300000002
2024-01-09 00:00:00+05:30,1489173.4000000004
2024-01-10 00:00:00+05:30,1491529.3800000004
2024-01-11 00:00:00+05:30,1490923.1700000004
2024-01-12 00:00:00+05:30,1484330.7900000003
2024-01-15 00:00:00+05:30,1488607.4900000002
2024-01-16 00:00:00+05:30,1493992.5000000005
2024-01-17 00:00:00+05:30,1492594.3800000004
2024-01-18 00:00:00+05:30,1493650.3300000005
2024-01-19 00:00:00+05:30,1494128.7300000004
2024-01-20 00:00:00+05:30,1499127.5300000003
2024-01-23 00:00:00+05:30,1484297.2800000005
2024-01-24 00:00:00+05:30,1486924.1300000004
2024-01-25 00:00:00+05:30,1486854.5800000003
2024-01-29 00:00:00+05:30,1489567.0300000005
2024-01-30 00:00:00+05:30,1489583.0800000003
2024-01-31 00:00:00+05:30,1490455.1300000004
2024-02-01 00:00:00+05:30,1493199.6800000004
2024-02-02 00:00:00+05:30,1492161.7800000005
2024-02-05 00:00:00+05:30,1493467.1800000004
2024-02-06 00:00:00+05:30,1496420.3800000004
2024-02-07 00:00:00+05:30,1495040.0800000003
2024-02-08 00:00:00+05:30,1493804.2300000004
2024-02-09 00:00:00+05:30,1495628.5800000003
2024-02-12 00:00:00+05:30,1498485.4800000004
2024-02-13 00:00:00+05:30,1498485.4800000004
2024-02-14 00:00:00+05:30,1498485.4800000004
2024-02-15 00:00:00+05:30,1498485.4800000004
2024-02-16 00:00:00+05:30,1498485.4800000004
2024-02-19 00:00:00+05:30,1498485.4800000004
2024-02-20 00:00:00+05:30,1498485.4800000004
2024-02-21 00:00:00+05:30,1498485.4800000004
2024-02-22 00:00:00+05:30,1498485.4800000004
2024-02-23 00:00:00+05:30,1498485.4800000004
2024-02-26 00:00:00+05:30,1498485.4800000004
2024-02-27 00:00:00+05:30,1496695.3800000006
2024-02-28 00:00:00+05:30,1492124.5800000005
2024-02-29 00:00:00+05:30,1491625.3800000006
2024-03-01 00:00:00+05:30,1505556.1800000006
2024-03-02 00:00:00+05:30,1515937.9800000004
2024-03-04 00:00:00+05:30,1523585.8800000006
2024-03-05 00:00:00+05:30,1506098.2800000005
2024-03-06 00:00:00+05:30,1503329.2800000005
2024-03-07 00:00:00+05:30,1508297.8800000006
2024-03-11 00:00:00+05:30,1497171.1800000006
2024-03-12 00:00:00+05:30,1486906.3800000006
2024-03-13 00:00:00+05:30,1486906.3800000006
2024-03-14 00:00:00+05:30,1486906.3800000006
2024-03-15 00:00:00+05:30,1486906.3800000006
2024-03-18 00:00:00+05:30,1486906.3800000006
2024-03-19 00:00:00+05:30,1480845.1300000006
2024-03-20 00:00:00+05:30,1484854.8800000006
2024-03-21 00:00:00+05:30,1492277.5800000005
2024-03-22 00:00:00+05:30,1492874.3800000006
2024-03-26 00:00:00+05:30,1499607.0300000005
2024-03-27 00:00:00+05:30,1498930.6300000006
2024-03-28 00:00:00+05:30,1503360.8300000005
2024-04-01 00:00:00+05:30,1506836.2800000007
2024-04-02 00:00:00+05:30,1524768.8800000006
2024-04-03 00:00:00+05:30,1533267.2800000007
2024-04-04 00:00:00+05:30,1518117.2800000007
2024-04-05 00:00:00+05:30,1514879.7800000007
2024-04-08 00:00:00+05:30,1519411.5300000007
2024-04-09 00:00:00+05:30,1522214.2800000007
2024-04-10 00:00:00+05:30,1521764.9800000007
2024-04-12 00:00:00+05:30,1515855.3300000005
2024-04-15 00:00:00+05:30,1511404.4800000004
2024-04-16 00:00:00+05:30,1510684.9300000006
2024-04-18 00:00:00+05:30,1515703.3300000005
2024-04-19 00:00:00+05:30,1515813.6800000006
2024-04-22 00:00:00+05:30,1519624.2800000007
2024-04-23 00:00:00+05:30,1532626.8800000008
2024-04-24 00:00:00+05:30,1541894.6800000006
2024-04-25 00:00:00+05:30,1553506.0800000005
2024-04-26 00:00:00+05:30,1557969.6300000008
2024-04-29 00:00:00+05:30,1555550.730000001
2024-04-30 00:00:00+05:30,1557765.6800000006
2024-05-02 00:00:00+05:30,1572524.9300000006
2024-05-03 00:00:00+05:30,1568251.4800000004
2024-05-06 00:00:00+05:30,1572646.9800000004
2024-05-07 00:00:00+05:30,1549400.5800000005
2024-05-08 00:00:00+05:30,1556835.0300000007
2024-05-09 00:00:00+05:30,1531151.8800000008
2024-05-10 00:00:00+05:30,1546952.8800000008
2024-05-13 00:00:00+05:30,1563057.6800000006
2024-05-14 00:00:00+05:30,1569895.2800000007
2024-05-15 00:00:00+05:30,1569458.5300000007
2024-05-16 00:00:00+05:30,1572941.6300000008
2024-05-17 00:00:00+05:30,1581174.7300000004
2024-05-18 00:00:00+05:30,1584619.2300000007
2024-05-21 00:00:00+05:30,1576651.4800000004
2024-05-22 00:00:00+05:30,1581004.8300000005
2024-05-23 00:00:00+05:30,1595715.7300000004
2024-05-24 00:00:00+05:30,1597939.4300000006
2024-05-27 00:00:00+05:30,1599555.7300000004
2024-05-28 00:00:00+05:30,1596076.3300000005
2024-05-29 00:00:00+05:30,1604079.9300000002
2024-05-30 00:00:00+05:30,1589170.2800000005
2024-05-31 00:00:00+05:30,1587810.7800000003
2024-06-03 00:00:00+05:30,1604460.6800000004
2024-06-04 00:00:00+05:30,1533879.8800000004
2024-06-05 00:00:00+05:30,1548780.8800000004
2024-06-06 00:00:00+05:30,1556102.5300000005
2024-06-07 00:00:00+05:30,1587046.6300000006
2024-06-10 00:00:00+05:30,1595123.7300000007
2024-06-11 00:00:00+05:30,1598549.3300000005
2024-06-12 00:00:00+05:30,1596557.9800000007
2024-06-13 00:00:00+05:30,1603981.2800000007
2024-06-14 00:00:00+05:30,1601475.9300000006
2024-06-18 00:00:00+05:30,1602486.1300000008
2024-06-19 00:00:00+05:30,1599576.7300000007
2024-06-20 00:00:00+05:30,1599720.5800000008
2024-06-21 00:00:00+05:30,1603073.0800000008
2024-06-24 00:00:00+05:30,1603354.9800000007
2024-06-25 00:00:00+05:30,1618387.8800000008
2024-06-26 00:00:00+05:30,1621532.4300000006
2024-06-27 00:00:00+05:30,1617457.8800000008
2024-06-28 00:00:00+05:30,1626388.0300000007
2024-07-01 00:00:00+05:30,1650903.1300000008
2024-07-02 00:00:00+05:30,1653048.790000001
2024-07-03 00:00:00+05:30,1665576.4900000007
2024-07-04 00:00:00+05:30,1667241.0900000008
2024-07-05 00:00:00+05:30,1664765.550000001
2024-07-08 00:00:00+05:30,1674760.030000001
2024-07-09 00:00:00+05:30,1690216.600000001
2024-07-10 00:00:00+05:30,1670409.300000001
2024-07-11 00:00:00+05:30,1678033.600000001
2024-07-12 00:00:00+05:30,1679606.160000001
2024-07-15 00:00:00+05:30,1684535.280000001
2024-07-16 00:00:00+05:30,1693196.1100000008
2024-07-18 00:00:00+05:30,1686795.490000001
2024-07-19 00:00:00+05:30,1658823.640000001
2024-07-22 00:00:00+05:30,1680512.7600000012
2024-07-23 00:00:00+05:30,1672114.3200000012
2024-07-24 00:00:00+05:30,1684404.1500000008
2024-07-25 00:00:00+05:30,1678407.210000001
2024-07-26 00:00:00+05:30,1680591.320000001
2024-07-29 00:00:00+05:30,1683805.030000001
2024-07-30 00:00:00+05:30,1701777.660000001
2024-07-31 00:00:00+05:30,1696818.6500000008
2024-08-01 00:00:00+05:30,1686064.1500000008
2024-08-02 00:00:00+05:30,1679828.400000001
2024-08-05 00:00:00+05:30,1646915.4400000009
2024-08-06 00:00:00+05:30,1641469.8200000008
2024-08-07 00:00:00+05:30,1648884.4800000007
2024-08-08 00:00:00+05:30,1645501.3600000008
2024-08-09 00:00:00+05:30,1652218.0000000007
2024-08-12 00:00:00+05:30,1653602.500000001
2024-08-13 00:00:00+05:30,1649719.1000000008
2024-08-14 00:00:00+05:30,1647320.3000000007
2024-08-16 00:00:00+05:30,1658443.000000001
2024-08-19 00:00:00+05:30,1656836.4000000008
2024-08-20 00:00:00+05:30,1656759.4000000008
2024-08-21 00:00:00+05:30,1674040.6500000008
2024-08-22 00:00:00+05:30,1667497.9000000008
2024-08-23 00:00:00+05:30,1664703.1500000008
2024-08-26 00:00:00+05:30,1665487.1500000008
2024-08-27 00:00:00+05:30,1664172.6500000008
2024-08-28 00:00:00+05:30,1663711.6500000008
2024-08-29 00:00:00+05:30,1662435.6500000008
2024-08-30 00:00:00+05:30,1662656.4000000008
2024-09-02 00:00:00+05:30,1669651.9000000008
2024-09-03 00:00:00+05:30,1666360.1500000008
2024-09-04 00:00:00+05:30,1667993.6500000008
2024-09-05 00:00:00+05:30,1664800.9000000008
2024-09-06 00:00:00+05:30,1662870.4000000008
2024-09-09 00:00:00+05:30,1661806.1500000008
2024-09-10 00:00:00+05:30,1660659.9000000008
2024-09-11 00:00:00+05:30,1662369.1000000008
2024-09-12 00:00:00+05:30,1674756.250000001
2024-09-13 00:00:00+05:30,1677479.200000001
2024-09-16 00:00:00+05:30,1683680.3000000007
2024-09-17 00:00:00+05:30,1676807.9000000008
2024-09-18 00:00:00+05:30,1671812.250000001
2024-09-19 00:00:00+05:30,1661292.6000000008
2024-09-20 00:00:00+05:30,1664782.500000001
2024-09-23 00:00:00+05:30,1673255.950000001
2024-09-24 00:00:00+05:30,1647527.3000000007
2024-09-25 00:00:00+05:30,1648599.700000001
2024-09-26 00:00:00+05:30,1648423.9000000008
2024-09-27 00:00:00+05:30,1646867.200000001
2024-09-30 00:00:00+05:30,1643264.100000001
2024-10-01 00:00:00+05:30,1642347.4000000008
2024-10-03 00:00:00+05:30,1636563.000000001
2024-10-04 00:00:00+05:30,1627349.000000001
2024-10-07 00:00:00+05:30,1622769.700000001
2024-10-08 00:00:00+05:30,1627726.800000001
2024-10-09 00:00:00+05:30,1636776.500000001
2024-10-10 00:00:00+05:30,1647986.500000001
2024-10-11 00:00:00+05:30,1649282.300000001
2024-10-14 00:00:00+05:30,1645624.800000001
2024-10-15 00:00:00+05:30,1646970.620000001
2024-10-16 00:00:00+05:30,1647499.680000001
2024-10-17 00:00:00+05:30,1639822.380000001
2024-10-18 00:00:00+05:30,1641089.840000001
2024-10-21 00:00:00+05:30,1640238.800000001
2024-10-22 00:00:00+05:30,1634752.580000001
2024-10-23 00:00:00+05:30,1634752.580000001
2024-10-24 00:00:00+05:30,1634752.580000001
2024-10-25 00:00:00+05:30,1634752.580000001
2024-10-28 00:00:00+05:30,1634752.580000001
2024-10-29 00:00:00+05:30,1634752.580000001
2024-10-30 00:00:00+05:30,1634752.580000001
2024-10-31 00:00:00+05:30,1634752.580000001
2024-11-01 00:00:00+05:30,1634752.580000001
2024-11-04 00:00:00+05:30,1634752.580000001
2024-11-05 00:00:00+05:30,1634752.580000001
2024-11-06 00:00:00+05:30,1634752.580000001
2024-11-07 00:00:00+05:30,1634752.580000001
2024-11-08 00:00:00+05:30,1634752.580000001
2024-11-11 00:00:00+05:30,1634752.580000001
2024-11-12 00:00:00+05:30,1634752.580000001
2024-11-13 00:00:00+05:30,1634752.580000001
2024-11-14 00:00:00+05:30,1634752.580000001
2024-11-18 00:00:00+05:30,1634752.580000001
2024-11-19 00:00:00+05:30,1634752.580000001
2024-11-21 00:00:00+05:30,1634752.580000001
2024-11-22 00:00:00+05:30,1634752.580000001
2024-11-25 00:00:00+05:30,1634752.580000001
2024-11-26 00:00:00+05:30,1634752.580000001
2024-11-27 00:00:00+05:30,1634752.580000001
2024-11-28 00:00:00+05:30,1634752.580000001
2024-11-29 00:00:00+05:30,1634752.580000001
2024-12-02 00:00:00+05:30,1634752.580000001
2024-12-03 00:00:00+05:30,1634752.580000001
2024-12-04 00:00:00+05:30,1634752.580000001
2024-12-05 00:00:00+05:30,1634752.580000001
2024-12-06 00:00:00+05:30,1634752.580000001
2024-12-09 00:00:00+05:30,1634752.580000001
2024-12-10 00:00:00+05:30,1642302.980000001
2024-12-11 00:00:00+05:30,1638712.580000001
2024-12-12 00:00:00+05:30,1637461.8800000008
2024-12-13 00:00:00+05:30,1636369.580000001
2024-12-16 00:00:00+05:30,1633333.580000001
2024-12-17 00:00:00+05:30,1624964.030000001
2024-12-18 00:00:00+05:30,1622770.460000001
2024-12-19 00:00:00+05:30,1609511.8000000007
2024-12-20 00:00:00+05:30,1592797.520000001
2024-12-23 00:00:00+05:30,1581129.250000001
2024-12-24 00:00:00+05:30,1582288.190000001
2024-12-26 00:00:00+05:30,1568509.130000001
2024-12-27 00:00:00+05:30,1568524.0500000007
2024-12-30 00:00:00+05:30,1564003.440000001
2024-12-31 00:00:00+05:30,1566989.790000001
2025-01-01 00:00:00+05:30,1572256.430000001
2025-01-02 00:00:00+05:30,1574601.7000000011
2025-01-03 00:00:00+05:30,1598741.7000000011
2025-01-06 00:00:00+05:30,1604420.420000001
2025-01-07 00:00:00+05:30,1591519.7800000012
2025-01-08 00:00:00+05:30,1587293.900000001
2025-01-09 00:00:00+05:30,1574302.640000001
2025-01-10 00:00:00+05:30,1571139.4800000011
2025-01-13 00:00:00+05:30,1571139.4800000011
2025-01-14 00:00:00+05:30,1571139.4800000011
2025-01-15 00:00:00+05:30,1571139.4800000011
2025-01-16 00:00:00+05:30,1571139.4800000011
2025-01-17 00:00:00+05:30,1571139.4800000011
2025-01-20 00:00:00+05:30,1571139.4800000011
2025-01-21 00:00:00+05:30,1571139.4800000011
2025-01-22 00:00:00+05:30,1571139.4800000011
2025-01-23 00:00:00+05:30,1571139.4800000011
2025-01-24 00:00:00+05:30,1571139.4800000011
2025-01-27 00:00:00+05:30,1571139.4800000011
2025-01-28 00:00:00+05:30,1571139.4800000011
2025-01-29 00:00:00+05:30,1571139.4800000011
2025-01-30 00:00:00+05:30,1571139.4800000011
2025-01-31 00:00:00+05:30,1571139.4800000011
2025-02-01 00:00:00+05:30,1571139.4800000011
2025-02-03 00:00:00+05:30,1571139.4800000011
2025-02-04 00:00:00+05:30,1571139.4800000011
2025-02-05 00:00:00+05:30,1571139.4800000011
2025-02-06 00:00:00+05:30,1571139.4800000011
2025-02-07 00:00:00+05:30,1571139.4800000011
2025-02-10 00:00:00+05:30,1571139.4800000011
2025-02-11 00:00:00+05:30,1571139.4800000011
2025-02-12 00:00:00+05:30,1571139.4800000011
2025-02-13 00:00:00+05:30,1571139.4800000011
2025-02-14 00:00:00+05:30,1571139.4800000011
2025-02-17 00:00:00+05:30,1571139.4800000011
2025-02-18 00:00:00+05:30,1571139.4800000011
2025-02-19 00:00:00+05:30,1571139.4800000011
2025-02-20 00:00:00+05:30,1571139.4800000011
2025-02-21 00:00:00+05:30,1571139.4800000011
2025-02-24 00:00:00+05:30,1571139.4800000011
2025-02-25 00:00:00+05:30,1571139.4800000011
2025-02-27 00:00:00+05:30,1571139.4800000011
2025-02-28 00:00:00+05:30,1571139.4800000011
2025-03-03 00:00:00+05:30,1571139.4800000011
2025-03-04 00:00:00+05:30,1571139.4800000011
2025-03-05 00:00:00+05:30,1571139.4800000011
2025-03-06 00:00:00+05:30,1571139.4800000011
2025-03-07 00:00:00+05:30,1571139.4800000011
2025-03-10 00:00:00+05:30,1571139.4800000011
2025-03-11 00:00:00+05:30,1571139.4800000011
2025-03-12 00:00:00+05:30,1571139.4800000011
2025-03-13 00:00:00+05:30,1571139.4800000011
2025-03-17 00:00:00+05:30,1571139.4800000011
2025-03-18 00:00:00+05:30,1571139.4800000011
2025-03-19 00:00:00+05:30,1571139.4800000011
2025-03-20 00:00:00+05:30,1571139.4800000011
2025-03-21 00:00:00+05:30,1571139.4800000011
2025-03-24 00:00:00+05:30,1571139.4800000011
2025-03-25 00:00:00+05:30,1562112.580000001
2025-03-26 00:00:00+05:30,1557278.7300000011
2025-03-27 00:00:00+05:30,1559768.9800000011
2025-03-28 00:00:00+05:30,1553532.4800000011
2025-04-01 00:00:00+05:30,1549836.330000001
2025-04-02 00:00:00+05:30,1556782.580000001
2025-04-03 00:00:00+05:30,1552562.180000001
2025-04-04 00:00:00+05:30,1534353.680000001
2025-04-07 00:00:00+05:30,1521164.5300000012
2025-04-08 00:00:00+05:30,1534714.830000001
2025-04-09 00:00:00+05:30,1529568.6300000013
2025-04-11 00:00:00+05:30,1538023.4800000011
2025-04-15 00:00:00+05:30,1555609.1300000013
2025-04-16 00:00:00+05:30,1562136.080000001
2025-04-17 00:00:00+05:30,1560864.680000001
2025-04-21 00:00:00+05:30,1564182.830000001
2025-04-22 00:00:00+05:30,1569228.1300000008
2025-04-23 00:00:00+05:30,1578993.430000001
2025-04-24 00:00:00+05:30,1577315.830000001
2025-04-25 00:00:00+05:30,1563326.330000001
2025-04-28 00:00:00+05:30,1566779.7300000011
2025-04-29 00:00:00+05:30,1569422.830000001
2025-04-30 00:00:00+05:30,1555453.080000001
2025-05-02 00:00:00+05:30,1553603.2300000011
2025-05-05 00:00:00+05:30,1563185.080000001
2025-05-06 00:00:00+05:30,1555073.330000001
2025-05-07 00:00:00+05:30,1561990.980000001
2025-05-08 00:00:00+05:30,1557490.930000001
2025-05-09 00:00:00+05:30,1552481.230000001
2025-05-12 00:00:00+05:30,1573204.030000001
2025-05-13 00:00:00+05:30,1582251.3800000008
2025-05-14 00:00:00+05:30,1589595.530000001
2025-05-15 00:00:00+05:30,1590717.3800000008
2025-05-16 00:00:00+05:30,1593033.280000001
2025-05-19 00:00:00+05:30,1602795.1300000008
2025-05-20 00:00:00+05:30,1589769.480000001
2025-05-21 00:00:00+05:30,1592200.3800000008
2025-05-22 00:00:00+05:30,1588603.980000001
2025-05-23 00:00:00+05:30,1593018.630000001
2025-05-26 00:00:00+05:30,1593632.980000001
2025-05-27 00:00:00+05:30,1593539.980000001
2025-05-28 00:00:00+05:30,1591028.230000001
2025-05-29 00:00:00+05:30,1597118.0300000012
2025-05-30 00:00:00+05:30,1610757.230000001
2025-06-02 00:00:00+05:30,1615815.180000001
2025-06-03 00:00:00+05:30,1615305.180000001
2025-06-04 00:00:00+05:30,1619292.9300000009
2025-06-05 00:00:00+05:30,1625810.080000001
2025-06-06 00:00:00+05:30,1617764.030000001
2025-06-09 00:00:00+05:30,1617485.3800000008
2025-06-10 00:00:00+05:30,1623242.8800000008
2025-06-11 00:00:00+05:30,1625555.230000001
2025-06-12 00:00:00+05:30,1605582.7800000007
2025-06-13 00:00:00+05:30,1601531.130000001
2025-06-16 00:00:00+05:30,1601026.930000001
2025-06-17 00:00:00+05:30,1593783.330000001
2025-06-18 00:00:00+05:30,1588037.830000001
2025-06-19 00:00:00+05:30,1572459.880000001
2025-06-20 00:00:00+05:30,1568961.2800000012
2025-06-23 00:00:00+05:30,1580023.230000001
2025-06-24 00:00:00+05:30,1580211.230000001
2025-06-25 00:00:00+05:30,1594881.180000001
2025-06-26 00:00:00+05:30,1592358.230000001
2025-06-27 00:00:00+05:30,1599563.180000001
2025-06-30 00:00:00+05:30,1604340.080000001
2025-07-01 00:00:00+05:30,1602086.4800000011
2025-07-02 00:00:00+05:30,1601338.080000001
2025-07-03 00:00:00+05:30,1609989.880000001
2025-07-04 00:00:00+05:30,1607263.180000001
2025-07-07 00:00:00+05:30,1609229.680000001
2025-07-08 00:00:00+05:30,1602531.7800000012
2025-07-09 00:00:00+05:30,1594994.2800000012
2025-07-10 00:00:00+05:30,1589237.680000001
2025-07-11 00:00:00+05:30,1585576.080000001
2025-07-14 00:00:00+05:30,1593509.680000001
2025-07-15 00:00:00+05:30,1594316.380000001
2025-07-16 00:00:00+05:30,1590992.680000001
2025-07-17 00:00:00+05:30,1593253.4800000011
2025-07-18 00:00:00+05:30,1591158.880000001
