date,equity
2023-05-15 18:30:00+00:00,1244828.7700000003
2023-05-16 18:30:00+00:00,1235319.58
2023-05-17 18:30:00+00:00,1227124.4400000004
2023-05-18 18:30:00+00:00,1240323.3600000003
2023-05-21 18:30:00+00:00,1242333.2700000003
2023-05-22 18:30:00+00:00,1237902.12
2023-05-23 18:30:00+00:00,1233282.8400000003
2023-05-24 18:30:00+00:00,1245728.3600000003
2023-05-25 18:30:00+00:00,1242996.9300000002
2023-05-28 18:30:00+00:00,1245398.3300000003
2023-05-29 18:30:00+00:00,1249550.5800000003
2023-05-30 18:30:00+00:00,1253811.6300000001
2023-05-31 18:30:00+00:00,1253086.6800000004
2023-06-01 18:30:00+00:00,1254174.1300000001
2023-06-04 18:30:00+00:00,1257680.6800000002
2023-06-05 18:30:00+00:00,1267773.9300000002
2023-06-06 18:30:00+00:00,1285966.83
2023-06-07 18:30:00+00:00,1280858.58
2023-06-08 18:30:00+00:00,1283522.9300000002
2023-06-11 18:30:00+00:00,1293576.1300000001
2023-06-12 18:30:00+00:00,1300978.0300000003
2023-06-13 18:30:00+00:00,1291312.3300000003
2023-06-14 18:30:00+00:00,1289572.4300000002
2023-06-15 18:30:00+00:00,1291811.0300000003
2023-06-18 18:30:00+00:00,1288607.98
2023-06-19 18:30:00+00:00,1290231.8800000004
2023-06-20 18:30:00+00:00,1289867.5300000003
2023-06-21 18:30:00+00:00,1279445.1800000002
2023-06-22 18:30:00+00:00,1272506.7300000002
2023-06-25 18:30:00+00:00,1272547.0800000003
2023-06-26 18:30:00+00:00,1273023.08
2023-06-27 18:30:00+00:00,1285569.1300000001
2023-06-29 18:30:00+00:00,1294989.4300000002
2023-07-02 18:30:00+00:00,1305234.6300000004
2023-07-03 18:30:00+00:00,1307317.33
2023-07-04 18:30:00+00:00,1312433.0300000003
2023-07-05 18:30:00+00:00,1316451.1800000002
2023-07-06 18:30:00+00:00,1320494.5300000003
2023-07-09 18:30:00+00:00,1326829.1300000001
2023-07-10 18:30:00+00:00,1339752.1800000002
2023-07-11 18:30:00+00:00,1343070.4300000002
2023-07-12 18:30:00+00:00,1348234.9300000002
2023-07-13 18:30:00+00:00,1367061.7300000002
2023-07-16 18:30:00+00:00,1383452.23
2023-07-17 18:30:00+00:00,1372176.7300000002
2023-07-18 18:30:00+00:00,1379900.33
2023-07-19 18:30:00+00:00,1390062.6300000001
2023-07-20 18:30:00+00:00,1394894.6300000001
2023-07-23 18:30:00+00:00,1391868.83
2023-07-24 18:30:00+00:00,1402209.28
2023-07-25 18:30:00+00:00,1406223.0800000003
2023-07-26 18:30:00+00:00,1412961.53
2023-07-27 18:30:00+00:00,1413542.1800000002
2023-07-30 18:30:00+00:00,1427031.73
2023-07-31 18:30:00+00:00,1425127.2799999998
2023-08-01 18:30:00+00:00,1413704.88
2023-08-02 18:30:00+00:00,1418350.0299999998
2023-08-03 18:30:00+00:00,1423039.23
2023-08-06 18:30:00+00:00,1431493.58
2023-08-07 18:30:00+00:00,1428501.38
2023-08-08 18:30:00+00:00,1435247.23
2023-08-09 18:30:00+00:00,1437850.5799999998
2023-08-10 18:30:00+00:00,1431577.0799999998
2023-08-13 18:30:00+00:00,1421450.0299999998
2023-08-15 18:30:00+00:00,1429152.53
2023-08-16 18:30:00+00:00,1428662.73
2023-08-17 18:30:00+00:00,1420924.13
2023-08-20 18:30:00+00:00,1430243.48
2023-08-21 18:30:00+00:00,1438048.38
2023-08-22 18:30:00+00:00,1440459.93
2023-08-23 18:30:00+00:00,1450844.33
2023-08-24 18:30:00+00:00,1440089.73
2023-08-27 18:30:00+00:00,1447824.03
2023-08-28 18:30:00+00:00,1443006.9300000002
2023-08-29 18:30:00+00:00,1439646.23
2023-08-30 18:30:00+00:00,1441585.98
2023-08-31 18:30:00+00:00,1448875.03
2023-09-03 18:30:00+00:00,1459082.1800000002
2023-09-04 18:30:00+00:00,1463728.88
2023-09-05 18:30:00+00:00,1481431.33
2023-09-06 18:30:00+00:00,1484362.4300000002
2023-09-07 18:30:00+00:00,1477430.83
2023-09-10 18:30:00+00:00,1469474.43
2023-09-11 18:30:00+00:00,1419975.2200000002
2023-09-12 18:30:00+00:00,1437612.3800000001
2023-09-13 18:30:00+00:00,1455556.92
2023-09-14 18:30:00+00:00,1456433.1700000002
2023-09-17 18:30:00+00:00,1449169.4700000002
2023-09-19 18:30:00+00:00,1438046.27
2023-09-20 18:30:00+00:00,1430929.3199999998
2023-09-21 18:30:00+00:00,1429563.8199999998
2023-09-24 18:30:00+00:00,1435035.12
2023-09-25 18:30:00+00:00,1431346.92
2023-09-26 18:30:00+00:00,1437201.02
2023-09-27 18:30:00+00:00,1433239.8199999998
2023-09-28 18:30:00+00:00,1435179.27
2023-10-02 18:30:00+00:00,1427736.77
2023-10-03 18:30:00+00:00,1422872.2699999998
2023-10-04 18:30:00+00:00,1422330.7199999997
2023-10-05 18:30:00+00:00,1423400.3199999998
2023-10-08 18:30:00+00:00,1422540.8199999998
2023-10-09 18:30:00+00:00,1422368.92
2023-10-10 18:30:00+00:00,1421604.92
2023-10-11 18:30:00+00:00,1420821.8199999998
2023-10-12 18:30:00+00:00,1420831.3699999999
2023-10-15 18:30:00+00:00,1422053.7699999998
2023-10-16 18:30:00+00:00,1421738.6199999999
2023-10-17 18:30:00+00:00,1422158.8199999998
2023-10-18 18:30:00+00:00,1421776.8199999998
2023-10-19 18:30:00+00:00,1421967.8199999998
2023-10-22 18:30:00+00:00,1418147.8199999998
2023-10-24 18:30:00+00:00,1418147.8199999998
2023-10-25 18:30:00+00:00,1418147.8199999998
2023-10-26 18:30:00+00:00,1418147.8199999998
2023-10-29 18:30:00+00:00,1418147.8199999998
2023-10-30 18:30:00+00:00,1418147.8199999998
2023-10-31 18:30:00+00:00,1418147.8199999998
2023-11-01 18:30:00+00:00,1418147.8199999998
2023-11-02 18:30:00+00:00,1418147.8199999998
2023-11-05 18:30:00+00:00,1418147.8199999998
2023-11-06 18:30:00+00:00,1418147.8199999998
2023-11-07 18:30:00+00:00,1418147.8199999998
2023-11-08 18:30:00+00:00,1418147.8199999998
2023-11-09 18:30:00+00:00,1418147.8199999998
2023-11-11 18:30:00+00:00,1418147.8199999998
2023-11-12 18:30:00+00:00,1419469.0699999998
2023-11-14 18:30:00+00:00,1427070.92
2023-11-15 18:30:00+00:00,1431275.5699999998
2023-11-16 18:30:00+00:00,1436711.8199999998
2023-11-19 18:30:00+00:00,1436582.02
2023-11-20 18:30:00+00:00,1443954.0699999998
2023-11-21 18:30:00+00:00,1450365.9699999997
2023-11-22 18:30:00+00:00,1460681.0699999998
2023-11-23 18:30:00+00:00,1459083.8699999999
2023-11-27 18:30:00+00:00,1466949.7199999997
2023-11-28 18:30:00+00:00,1475290.4699999997
2023-11-29 18:30:00+00:00,1479022.3699999999
2023-11-30 18:30:00+00:00,1485244.8199999998
2023-12-03 18:30:00+00:00,1516815.02
2023-12-04 18:30:00+00:00,1528681.0199999998
2023-12-05 18:30:00+00:00,1530467.3199999998
2023-12-06 18:30:00+00:00,1531404.0699999998
2023-12-07 18:30:00+00:00,1527998.7199999997
2023-12-10 18:30:00+00:00,1540414.3699999996
2023-12-11 18:30:00+00:00,1525447.4199999997
2023-12-12 18:30:00+00:00,1550314.4199999995
2023-12-13 18:30:00+00:00,1559807.8699999999
2023-12-14 18:30:00+00:00,1558301.2199999997
2023-12-17 18:30:00+00:00,1564759.3699999999
2023-12-18 18:30:00+00:00,1560306.2199999997
2023-12-19 18:30:00+00:00,1508119.02
2023-12-20 18:30:00+00:00,1532207.6699999997
2023-12-21 18:30:00+00:00,1530532.9199999997
2023-12-25 18:30:00+00:00,1548467.92
2023-12-26 18:30:00+00:00,1544371.8699999999
2023-12-27 18:30:00+00:00,1555117.3699999999
2023-12-28 18:30:00+00:00,1553767.17
2023-12-31 18:30:00+00:00,1577059.9699999997
2024-01-01 18:30:00+00:00,1569493.4699999997
2024-01-02 18:30:00+00:00,1574645.8699999996
2024-01-03 18:30:00+00:00,1594280.17
2024-01-04 18:30:00+00:00,1582803.42
2024-01-07 18:30:00+00:00,1566741.67
2024-01-08 18:30:00+00:00,1566775.5699999998
2024-01-09 18:30:00+00:00,1566561.42
2024-01-10 18:30:00+00:00,1575384.52
2024-01-11 18:30:00+00:00,1565673.5699999998
2024-01-14 18:30:00+00:00,1561072.37
2024-01-15 18:30:00+00:00,1561781.77
2024-01-16 18:30:00+00:00,1548709.52
2024-01-17 18:30:00+00:00,1549959.07
2024-01-18 18:30:00+00:00,1567839.57
2024-01-19 18:30:00+00:00,1592365.27
2024-01-22 18:30:00+00:00,1558556.5699999998
2024-01-23 18:30:00+00:00,1579355.27
2024-01-24 18:30:00+00:00,1582727.8699999999
2024-01-28 18:30:00+00:00,1588900.67
2024-01-29 18:30:00+00:00,1565797.82
2024-01-30 18:30:00+00:00,1562215.07
2024-01-31 18:30:00+00:00,1560681.3199999998
2024-02-01 18:30:00+00:00,1561021.37
2024-02-04 18:30:00+00:00,1570633.8199999998
2024-02-05 18:30:00+00:00,1583205.3199999998
2024-02-06 18:30:00+00:00,1578027.17
2024-02-07 18:30:00+00:00,1579712.27
2024-02-08 18:30:00+00:00,1571649.77
2024-02-11 18:30:00+00:00,1545200.72
2024-02-12 18:30:00+00:00,1546167.27
2024-02-13 18:30:00+00:00,1547664.42
2024-02-14 18:30:00+00:00,1560068.87
2024-02-15 18:30:00+00:00,1567892.37
2024-02-18 18:30:00+00:00,1562620.47
2024-02-19 18:30:00+00:00,1561114.22
2024-02-20 18:30:00+00:00,1554292.27
2024-02-21 18:30:00+00:00,1562767.02
2024-02-22 18:30:00+00:00,1573752.52
2024-02-25 18:30:00+00:00,1583042.77
2024-02-26 18:30:00+00:00,1599299.57
2024-02-27 18:30:00+00:00,1587206.5200000003
2024-02-28 18:30:00+00:00,1588972.9700000002
2024-02-29 18:30:00+00:00,1625310.0200000003
2024-03-01 18:30:00+00:00,1647030.87
2024-03-03 18:30:00+00:00,1651230.02
2024-03-04 18:30:00+00:00,1641701.17
2024-03-05 18:30:00+00:00,1608853.12
2024-03-06 18:30:00+00:00,1619185.27
2024-03-10 18:30:00+00:00,1599874.57
2024-03-11 18:30:00+00:00,1585057.2699999998
2024-03-12 18:30:00+00:00,1546012.8199999998
2024-03-13 18:30:00+00:00,1560274.52
2024-03-14 18:30:00+00:00,1562373.82
2024-03-17 18:30:00+00:00,1559894.77
2024-03-18 18:30:00+00:00,1546230.97
2024-03-19 18:30:00+00:00,1540973.77
2024-03-20 18:30:00+00:00,1562840.42
2024-03-21 18:30:00+00:00,1564222.92
2024-03-25 18:30:00+00:00,1576563.72
2024-03-26 18:30:00+00:00,1570727.47
2024-03-27 18:30:00+00:00,1582882.12
2024-03-31 18:30:00+00:00,1594845.3199999998
2024-04-01 18:30:00+00:00,1610845.87
2024-04-02 18:30:00+00:00,1620156.1199999999
2024-04-03 18:30:00+00:00,1622848.87
2024-04-04 18:30:00+00:00,1620397.0699999998
2024-04-07 18:30:00+00:00,1633968.92
2024-04-08 18:30:00+00:00,1636662.3699999999
2024-04-09 18:30:00+00:00,1649352.02
2024-04-11 18:30:00+00:00,1648266.8199999998
2024-04-14 18:30:00+00:00,1640366.3199999998
2024-04-15 18:30:00+00:00,1633636.1199999996
2024-04-17 18:30:00+00:00,1643277.42
2024-04-18 18:30:00+00:00,1643800.8199999998
2024-04-21 18:30:00+00:00,1650399.67
2024-04-22 18:30:00+00:00,1659296.0699999998
2024-04-23 18:30:00+00:00,1664509.1699999997
2024-04-24 18:30:00+00:00,1655741.0199999998
2024-04-25 18:30:00+00:00,1651861.17
2024-04-28 18:30:00+00:00,1646024.1199999999
2024-04-29 18:30:00+00:00,1657545.62
2024-05-01 18:30:00+00:00,1663691.8199999998
2024-05-02 18:30:00+00:00,1665539.2200000002
2024-05-05 18:30:00+00:00,1659752.77
2024-05-06 18:30:00+00:00,1651423.92
2024-05-07 18:30:00+00:00,1671308.27
2024-05-08 18:30:00+00:00,1657173.2699999998
2024-05-09 18:30:00+00:00,1688220.1199999999
2024-05-12 18:30:00+00:00,1703800.8199999998
2024-05-13 18:30:00+00:00,1708208.6199999999
2024-05-14 18:30:00+00:00,1711380.8699999999
2024-05-15 18:30:00+00:00,1724842.6199999996
2024-05-16 18:30:00+00:00,1731518.3199999998
2024-05-17 18:30:00+00:00,1743985.8699999996
2024-05-20 18:30:00+00:00,1782210.02
2024-05-21 18:30:00+00:00,1785332.37
2024-05-22 18:30:00+00:00,1779141.8699999999
2024-05-23 18:30:00+00:00,1785396.47
2024-05-26 18:30:00+00:00,1770714.92
2024-05-27 18:30:00+00:00,1767908.67
2024-05-28 18:30:00+00:00,1780201.7200000002
2024-05-29 18:30:00+00:00,1771277.27
2024-05-30 18:30:00+00:00,1769090.27
2024-06-02 18:30:00+00:00,1771037.17
2024-06-03 18:30:00+00:00,1701154.52
2024-06-04 18:30:00+00:00,1757714.27
2024-06-05 18:30:00+00:00,1789337.52
2024-06-06 18:30:00+00:00,1801219.2200000002
2024-06-09 18:30:00+00:00,1821764.37
2024-06-10 18:30:00+00:00,1830372.05
2024-06-11 18:30:00+00:00,1857557.19
2024-06-12 18:30:00+00:00,1876824.5800000005
2024-06-13 18:30:00+00:00,1873763.29
2024-06-17 18:30:00+00:00,1875975.8599999999
2024-06-18 18:30:00+00:00,1870463.3800000004
2024-06-19 18:30:00+00:00,1878756.39
2024-06-20 18:30:00+00:00,1881906.2000000002
2024-06-23 18:30:00+00:00,1892802.97
2024-06-24 18:30:00+00:00,1889458.3499999999
2024-06-25 18:30:00+00:00,1891200.2300000002
2024-06-26 18:30:00+00:00,1879642.9800000002
2024-06-27 18:30:00+00:00,1875296.35
2024-06-30 18:30:00+00:00,1888295.4800000002
2024-07-01 18:30:00+00:00,1893638.58
2024-07-02 18:30:00+00:00,1899223.98
2024-07-03 18:30:00+00:00,1907525.4900000002
2024-07-04 18:30:00+00:00,1908060.0500000003
2024-07-07 18:30:00+00:00,1907907.52
2024-07-08 18:30:00+00:00,1915136.3200000003
2024-07-09 18:30:00+00:00,1914812.9099999997
2024-07-10 18:30:00+00:00,1922676.0300000003
2024-07-11 18:30:00+00:00,1926785.7799999998
2024-07-14 18:30:00+00:00,1934943.97
2024-07-15 18:30:00+00:00,1938098.7399999998
2024-07-17 18:30:00+00:00,1921066.0499999998
2024-07-18 18:30:00+00:00,1881297.8399999999
2024-07-21 18:30:00+00:00,1907675.3699999996
2024-07-22 18:30:00+00:00,1899252.7699999998
2024-07-23 18:30:00+00:00,1925338.7899999998
2024-07-24 18:30:00+00:00,1931946.1199999996
2024-07-25 18:30:00+00:00,1960064.1999999997
2024-07-28 18:30:00+00:00,1960930.73
2024-07-29 18:30:00+00:00,1961475.3099999998
2024-07-30 18:30:00+00:00,1969914.3699999996
2024-07-31 18:30:00+00:00,1957176.0099999998
2024-08-01 18:30:00+00:00,1959148.1199999996
2024-08-04 18:30:00+00:00,1918818.2299999997
2024-08-05 18:30:00+00:00,1901474.9599999997
2024-08-06 18:30:00+00:00,1940915.2699999998
2024-08-07 18:30:00+00:00,1926832.8299999998
2024-08-08 18:30:00+00:00,1925324.8699999996
2024-08-11 18:30:00+00:00,1919596.0899999999
2024-08-12 18:30:00+00:00,1910782.2399999998
2024-08-13 18:30:00+00:00,1903554.2999999998
2024-08-15 18:30:00+00:00,1912303.0199999996
2024-08-18 18:30:00+00:00,1921515.0599999996
2024-08-19 18:30:00+00:00,1921756.0499999996
2024-08-20 18:30:00+00:00,1931763.4399999995
2024-08-21 18:30:00+00:00,1948715.1899999995
2024-08-22 18:30:00+00:00,1948063.3399999994
2024-08-25 18:30:00+00:00,1953496.5499999996
2024-08-26 18:30:00+00:00,1959521.5099999995
2024-08-27 18:30:00+00:00,1968920.7999999996
2024-08-28 18:30:00+00:00,1958057.2699999996
2024-08-29 18:30:00+00:00,1953648.1199999996
2024-09-01 18:30:00+00:00,1955558.6699999997
2024-09-02 18:30:00+00:00,1956055.5899999999
2024-09-03 18:30:00+00:00,1977347.7199999997
2024-09-04 18:30:00+00:00,1990072.0299999993
2024-09-05 18:30:00+00:00,1967493.6099999999
2024-09-08 18:30:00+00:00,1961538.5499999993
2024-09-09 18:30:00+00:00,1993116.5699999994
2024-09-10 18:30:00+00:00,2003457.9899999998
2024-09-11 18:30:00+00:00,2003945.0399999998
2024-09-12 18:30:00+00:00,2023076.8299999996
2024-09-15 18:30:00+00:00,2019256.6699999997
2024-09-16 18:30:00+00:00,2015455.0099999998
2024-09-17 18:30:00+00:00,2005883.5999999996
2024-09-18 18:30:00+00:00,1979767.7099999997
2024-09-19 18:30:00+00:00,1987945.9199999995
2024-09-22 18:30:00+00:00,2002335.3499999996
2024-09-23 18:30:00+00:00,2026096.3299999996
2024-09-24 18:30:00+00:00,2026548.8099999996
2024-09-25 18:30:00+00:00,2035868.3999999997
2024-09-26 18:30:00+00:00,2038652.9299999997
2024-09-29 18:30:00+00:00,2036949.4399999997
2024-09-30 18:30:00+00:00,2025554.9099999997
2024-10-02 18:30:00+00:00,1987954.8899999997
2024-10-03 18:30:00+00:00,1956695.0799999996
2024-10-06 18:30:00+00:00,1927787.6799999997
2024-10-07 18:30:00+00:00,1924514.6299999997
2024-10-08 18:30:00+00:00,1924559.3299999998
2024-10-09 18:30:00+00:00,1930727.9299999997
2024-10-10 18:30:00+00:00,1934415.6799999997
2024-10-13 18:30:00+00:00,1934385.8799999997
2024-10-14 18:30:00+00:00,1934555.8299999996
2024-10-15 18:30:00+00:00,1937297.88
2024-10-16 18:30:00+00:00,1938050.2799999998
2024-10-17 18:30:00+00:00,1930954.88
2024-10-20 18:30:00+00:00,1927362.2799999998
2024-10-21 18:30:00+00:00,1909374.13
2024-10-22 18:30:00+00:00,1916255.2299999997
2024-10-23 18:30:00+00:00,1976627.7799999998
2024-10-24 18:30:00+00:00,1977047.4299999997
2024-10-27 18:30:00+00:00,1982389.23
2024-10-28 18:30:00+00:00,1984682.43
2024-10-29 18:30:00+00:00,1985287.23
2024-10-30 18:30:00+00:00,1984455.63
2024-10-31 18:30:00+00:00,1992578.43
2024-11-03 18:30:00+00:00,1992645.63
2024-11-04 18:30:00+00:00,1992074.43
2024-11-05 18:30:00+00:00,1992502.8299999998
2024-11-06 18:30:00+00:00,1994930.43
2024-11-07 18:30:00+00:00,1988756.43
2024-11-10 18:30:00+00:00,1984850.43
2024-11-11 18:30:00+00:00,1988034.0299999998
2024-11-12 18:30:00+00:00,1973644.8299999998
2024-11-13 18:30:00+00:00,1978617.63
2024-11-17 18:30:00+00:00,1965975.63
2024-11-18 18:30:00+00:00,1964967.63
2024-11-20 18:30:00+00:00,1968134.43
2024-11-21 18:30:00+00:00,1971796.8299999998
2024-11-24 18:30:00+00:00,1987185.63
2024-11-25 18:30:00+00:00,1987185.63
2024-11-26 18:30:00+00:00,1987185.63
2024-11-27 18:30:00+00:00,1987185.63
2024-11-28 18:30:00+00:00,1987185.63
2024-12-01 18:30:00+00:00,1987185.63
2024-12-02 18:30:00+00:00,1987185.63
2024-12-03 18:30:00+00:00,1987185.63
2024-12-04 18:30:00+00:00,1987185.63
2024-12-05 18:30:00+00:00,1987185.63
2024-12-08 18:30:00+00:00,1987185.63
2024-12-09 18:30:00+00:00,1993091.4
2024-12-10 18:30:00+00:00,1993669.38
2024-12-11 18:30:00+00:00,1989971.7899999998
2024-12-12 18:30:00+00:00,1994958.72
2024-12-15 18:30:00+00:00,2000197.5899999999
2024-12-16 18:30:00+00:00,1993926.09
2024-12-17 18:30:00+00:00,1994134.25
2024-12-18 18:30:00+00:00,1994438.44
2024-12-19 18:30:00+00:00,1956018.3900000001
2024-12-22 18:30:00+00:00,1947268.3400000003
2024-12-23 18:30:00+00:00,1945957.79
2024-12-25 18:30:00+00:00,1942474.4500000002
2024-12-26 18:30:00+00:00,1948805.12
2024-12-29 18:30:00+00:00,1994656.57
2024-12-30 18:30:00+00:00,2008764.15
2024-12-31 18:30:00+00:00,2025127.0899999999
2025-01-01 18:30:00+00:00,2030605.37
2025-01-02 18:30:00+00:00,2063449.5700000003
2025-01-05 18:30:00+00:00,2055953.1
2025-01-06 18:30:00+00:00,2051220.09
2025-01-07 18:30:00+00:00,2034673.27
2025-01-08 18:30:00+00:00,1996263.48
2025-01-09 18:30:00+00:00,1982479.79
2025-01-12 18:30:00+00:00,1975514.09
2025-01-13 18:30:00+00:00,1984943.09
2025-01-14 18:30:00+00:00,1991218.04
2025-01-15 18:30:00+00:00,1999954.6400000001
2025-01-16 18:30:00+00:00,2001439.79
2025-01-19 18:30:00+00:00,2001394.49
2025-01-20 18:30:00+00:00,2002785.7400000002
2025-01-21 18:30:00+00:00,2004952.94
2025-01-22 18:30:00+00:00,2006209.79
2025-01-23 18:30:00+00:00,2001075.29
2025-01-26 18:30:00+00:00,1993162.49
2025-01-27 18:30:00+00:00,1993162.49
2025-01-28 18:30:00+00:00,1993162.49
2025-01-29 18:30:00+00:00,1993162.49
2025-01-30 18:30:00+00:00,1993162.49
2025-01-31 18:30:00+00:00,1993162.49
2025-02-02 18:30:00+00:00,1993162.49
2025-02-03 18:30:00+00:00,1993162.49
2025-02-04 18:30:00+00:00,1993162.49
2025-02-05 18:30:00+00:00,1993162.49
2025-02-06 18:30:00+00:00,1993162.49
2025-02-09 18:30:00+00:00,1993162.49
2025-02-10 18:30:00+00:00,1993162.49
2025-02-11 18:30:00+00:00,1993162.49
2025-02-12 18:30:00+00:00,1993162.49
2025-02-13 18:30:00+00:00,1993162.49
2025-02-16 18:30:00+00:00,1993162.49
2025-02-17 18:30:00+00:00,1993162.49
2025-02-18 18:30:00+00:00,1993162.49
2025-02-19 18:30:00+00:00,1993162.49
2025-02-20 18:30:00+00:00,1993162.49
2025-02-23 18:30:00+00:00,1993162.49
2025-02-24 18:30:00+00:00,1993162.49
2025-02-26 18:30:00+00:00,1993162.49
2025-02-27 18:30:00+00:00,1993162.49
2025-03-02 18:30:00+00:00,1993162.49
2025-03-03 18:30:00+00:00,1993162.49
2025-03-04 18:30:00+00:00,1993162.49
2025-03-05 18:30:00+00:00,1993162.49
2025-03-06 18:30:00+00:00,1993162.49
2025-03-09 18:30:00+00:00,1993162.49
2025-03-10 18:30:00+00:00,1993162.49
2025-03-11 18:30:00+00:00,1993162.49
2025-03-12 18:30:00+00:00,1993162.49
2025-03-16 18:30:00+00:00,1993162.49
2025-03-17 18:30:00+00:00,1993162.49
2025-03-18 18:30:00+00:00,1993162.49
2025-03-19 18:30:00+00:00,1993162.49
2025-03-20 18:30:00+00:00,1993162.49
2025-03-23 18:30:00+00:00,1993162.49
2025-03-24 18:30:00+00:00,1992059.89
2025-03-25 18:30:00+00:00,1992201.44
2025-03-26 18:30:00+00:00,1990845.54
2025-03-27 18:30:00+00:00,1992581.39
2025-03-31 18:30:00+00:00,2002556.94
2025-04-01 18:30:00+00:00,2009327.14
2025-04-02 18:30:00+00:00,2008441.99
2025-04-03 18:30:00+00:00,1996461.64
2025-04-06 18:30:00+00:00,1978662.79
2025-04-07 18:30:00+00:00,1998832.54
2025-04-08 18:30:00+00:00,1989258.79
2025-04-10 18:30:00+00:00,1999430.49
2025-04-14 18:30:00+00:00,2025305.39
2025-04-15 18:30:00+00:00,2026633.89
2025-04-16 18:30:00+00:00,2022410.94
2025-04-20 18:30:00+00:00,2032778.09
2025-04-21 18:30:00+00:00,2035058.79
2025-04-22 18:30:00+00:00,2046792.39
2025-04-23 18:30:00+00:00,2049656.39
2025-04-24 18:30:00+00:00,2043845.74
2025-04-27 18:30:00+00:00,2045589.99
2025-04-28 18:30:00+00:00,2057013.1400000001
2025-04-29 18:30:00+00:00,2037582.44
2025-05-01 18:30:00+00:00,2036473.49
2025-05-04 18:30:00+00:00,2044251.34
2025-05-05 18:30:00+00:00,2031093.8400000003
2025-05-06 18:30:00+00:00,2052222.8400000003
2025-05-07 18:30:00+00:00,2035821.54
2025-05-08 18:30:00+00:00,2032423.4900000002
2025-05-11 18:30:00+00:00,2075188.7400000002
2025-05-12 18:30:00+00:00,2072654.94
2025-05-13 18:30:00+00:00,2078751.69
2025-05-14 18:30:00+00:00,2090303.19
2025-05-15 18:30:00+00:00,2088578.69
2025-05-18 18:30:00+00:00,2097585.44
2025-05-19 18:30:00+00:00,2090637.06
2025-05-20 18:30:00+00:00,2108115.46
2025-05-21 18:30:00+00:00,2098968.43
2025-05-22 18:30:00+00:00,2108734.4499999997
2025-05-25 18:30:00+00:00,2112721.38
2025-05-26 18:30:00+00:00,2110879.5799999996
2025-05-27 18:30:00+00:00,2109658.12
2025-05-28 18:30:00+00:00,2113720.15
2025-05-29 18:30:00+00:00,2123412.3000000003
2025-06-01 18:30:00+00:00,2134794.81
2025-06-02 18:30:00+00:00,2126303.5
2025-06-03 18:30:00+00:00,2129115.0
2025-06-04 18:30:00+00:00,2139611.0300000003
2025-06-05 18:30:00+00:00,2164195.92
2025-06-08 18:30:00+00:00,2180546.8499999996
2025-06-09 18:30:00+00:00,2189228.5599999996
2025-06-10 18:30:00+00:00,2210202.86
2025-06-11 18:30:00+00:00,2186169.0199999996
2025-06-12 18:30:00+00:00,2180782.98
2025-06-15 18:30:00+00:00,2182487.8099999996
2025-06-16 18:30:00+00:00,2162332.2299999995
2025-06-17 18:30:00+00:00,2152037.8999999994
2025-06-18 18:30:00+00:00,2117343.7099999995
2025-06-19 18:30:00+00:00,2112101.8899999997
2025-06-22 18:30:00+00:00,2116887.01
2025-06-23 18:30:00+00:00,2114211.8
2025-06-24 18:30:00+00:00,2137463.3899999997
2025-06-25 18:30:00+00:00,2136644.0999999996
2025-06-26 18:30:00+00:00,2138302.7899999996
2025-06-29 18:30:00+00:00,2163409.8099999996
2025-06-30 18:30:00+00:00,2163920.46
2025-07-01 18:30:00+00:00,2165216.01
2025-07-02 18:30:00+00:00,2173293.5599999996
2025-07-03 18:30:00+00:00,2176721.1599999997
2025-07-06 18:30:00+00:00,2175077.3099999996
2025-07-07 18:30:00+00:00,2166687.0999999996
2025-07-08 18:30:00+00:00,2160573.46
2025-07-09 18:30:00+00:00,2168589.5
2025-07-10 18:30:00+00:00,2201467.63
2025-07-13 18:30:00+00:00,2215199.7299999995
2025-07-14 18:30:00+00:00,2228147.46
2025-07-15 18:30:00+00:00,2223476.04
2025-07-16 18:30:00+00:00,2224276.75
2025-07-17 18:30:00+00:00,2216539.36
2025-07-20 18:30:00+00:00,2201898.65
2025-07-21 18:30:00+00:00,2195940.36
2025-07-22 18:30:00+00:00,2203765.8499999996
2025-07-23 18:30:00+00:00,2197434.03
2025-07-24 18:30:00+00:00,2181255.3899999997
2025-07-27 18:30:00+00:00,2177601.9299999997
2025-07-28 18:30:00+00:00,2190337.09
2025-07-29 18:30:00+00:00,2187118.1199999996
2025-07-30 18:30:00+00:00,2182157.7399999998
2025-07-31 18:30:00+00:00,2178586.9699999997
2025-08-03 18:30:00+00:00,2182615.0799999996
2025-08-04 18:30:00+00:00,2183301.09
2025-08-05 18:30:00+00:00,2177760.2399999998
2025-08-06 18:30:00+00:00,2179220.21
2025-08-07 18:30:00+00:00,2177637.11
2025-08-10 18:30:00+00:00,2179923.8099999996
2025-08-11 18:30:00+00:00,2181436.55
2025-08-12 18:30:00+00:00,2185693.3299999996
2025-08-13 18:30:00+00:00,2183652.8899999997
2025-08-17 18:30:00+00:00,2190829.61
2025-08-18 18:30:00+00:00,2190829.61
2025-08-19 18:30:00+00:00,2190829.61
2025-08-20 18:30:00+00:00,2190829.61
2025-08-21 18:30:00+00:00,2190829.61
2025-08-24 18:30:00+00:00,2190829.61
2025-08-25 18:30:00+00:00,2190829.61
2025-08-27 18:30:00+00:00,2190829.61
2025-08-28 18:30:00+00:00,2190829.61
2025-08-31 18:30:00+00:00,2190829.61
